timestamp,club,max_speed,tempo,speed,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z
1727729889581,6i,8.216806512434113,0.8s : 0.3s,0.05398381367672621,0.0006172513164160003,0.05398028473337163,0.15960180736018195,0.05303392931818962,0.007171205244958401,-0.020645365118980408,-0.0413476824760437,0.13639771938323975,-0.0718245655298233,-0.23693723489464205,1.8285354079118288,2.9586716847966232,0.9399529695510864,0.23472653329372406,0.24777355790138245
1727729889591,6i,8.216806512434113,0.8s : 0.3s,0.03433149111845573,0.0014046959322958255,0.03430274204425057,0.1319579733427683,0.019968923181295395,-0.0022106668911874294,-0.0310573261231184,-0.03946065902709961,0.11201880872249603,-0.05751129984855652,-0.2375447574506121,1.8285736624505768,2.958446362932799,0.9398056268692017,0.23531703650951385,0.2477731555700302
1727729889601,6i,8.216806512434113,0.8s : 0.3s,0.029430408044669763,0.0026411210173753166,0.02931165975251727,0.10902808715828964,0.02740952931344509,-0.01456959918141365,-0.041732072830200195,-0.04215526580810547,0.09400014579296112,-0.03569355607032776,-0.23823351650224472,1.8284577818213332,2.9583042976920844,0.9396771192550659,0.2359863966703415,0.24762283265590668
1727729889611,6i,8.216806512434113,0.8s : 0.3s,0.02186117727930093,0.004173413782563363,0.021459116697490913,0.09789460351132552,0.002286332892253995,-0.031385865062475204,-0.058074627071619034,-0.03709131479263306,0.07555080950260162,-0.04999662935733795,-0.23898882532417132,1.8281223368676935,2.95822432248265,0.9395875930786133,0.23672030866146088,0.24726219475269318
1727729889621,6i,8.216806512434113,0.8s : 0.3s,0.009220857504553233,0.005769614097061505,0.007192757905717726,0.0841906546985416,-0.01778644323348999,-0.04466305300593376,-0.06089704483747482,-0.03153902292251587,0.0515202134847641,-0.058643192052841187,-0.23977213503409184,1.8276961411999633,2.9584657490585364,0.9395133852958679,0.2374812811613083,0.24681456387043
1727729889641,6i,8.216806512434113,0.8s : 0.3s,0.07777742685778498,0.007313999314935893,0.07743276788698185,0.04999274484937048,-0.051565978676080704,-0.02908533439040184,0.39718231558799744,-0.024959027767181396,0.03420209884643555,-0.026580780744552612,-0.24225415792719307,1.8263739056501478,2.9590109164094325,0.939265787601471,0.23989157378673553,0.2454223483800888
1727729889631,6i,8.216806512434113,0.8s : 0.3s,0.12946730082660587,0.008836025364469556,0.12916542354316543,0.057483768904181616,-0.0017550139455124736,-0.14549051225185394,0.3516329228878021,-0.023244500160217285,0.03954401612281799,-0.034646034240722656,-0.24038277512920664,1.8269772009808491,2.9585871370928714,0.9395500421524048,0.2380744069814682,0.2461022287607193
1727729889651,6i,8.216806512434113,0.8s : 0.3s,0.10070562126430808,0.010294954511009879,0.10017802187030098,0.06141128604711127,0.002857181476429105,0.10599609464406967,0.06390004605054855,0.0225372314453125,0.05317032337188721,-0.02088865637779236,-0.24456373481756244,1.8250279019979583,2.9589914536182236,0.9390565156936646,0.24213306605815887,0.24401786923408508
1727729889661,6i,8.216806512434113,0.8s : 0.3s,0.082126738965764,0.011736685695288317,0.08128377120951484,0.07465457165930031,0.034025486558675766,-0.01616682857275009,-0.13227638602256775,0.009938359260559082,0.07173231244087219,-0.018138617277145386,-0.24601904758766643,1.8237049359877124,2.9585537661271757,0.9390363693237305,0.2435448169708252,0.2426868975162506
1727729889671,6i,8.216806512434113,0.8s : 0.3s,0.06978779268445338,0.013196133410571052,0.0685288119755381,0.07897745540638616,0.08796368539333344,-0.09818149358034134,-0.05496631935238838,-0.008017659187316895,0.07449167966842651,-0.02498289942741394,-0.24783124314074784,1.8225153057026258,2.9580799766969594,0.9388954639434814,0.24530203640460968,0.24145929515361786
1727729889681,6i,8.216806512434113,0.8s : 0.3s,0.04621778574111189,0.014661268921845362,0.043830707414011204,0.06856990939371967,0.09585729986429214,-0.07464287430047989,-0.0896337479352951,-0.01663106679916382,0.0608639270067215,-0.026848137378692627,-0.24937578575664426,1.821335881177307,2.9572685166148753,0.9388114809989929,0.24679909646511078,0.24025756120681763
1727729889691,6i,8.216806512434113,0.8s : 0.3s,0.05083191908389437,0.016097673500184005,0.04821565000736854,0.05326857272551084,0.11095582693815231,-0.06188127398490906,-0.08874824643135071,-0.005304694175720215,0.038356512784957886,-0.0365811288356781,-0.2510616388840832,1.8201757260476688,2.9564145550779806,0.9386849403381348,0.248432457447052,0.23906518518924713
1727729889701,6i,8.216806512434113,0.8s : 0.3s,0.06594053575027178,0.017451864109078667,0.06358920265383992,0.042186767958200436,0.12558668851852417,-0.06038591265678406,-0.08856742084026337,-0.034694015979766846,0.01677967607975006,-0.017160743474960327,-0.252512081630279,1.819023121818021,2.95536629013652,0.9386095404624939,0.24983716011047363,0.23789429664611816
1727729889711,6i,8.216806512434113,0.8s : 0.3s,0.07769764319899373,0.018431588024234676,0.0754798007521418,0.022651365727600434,0.12283565104007721,-0.06029216945171356,-0.07737548649311066,-0.021440863609313965,-0.006033211946487427,0.004119962453842163,-0.25382123269102125,1.8180415425283025,2.9542894208877564,0.9385244846343994,0.25110459327697754,0.23689256608486176
1727729889721,6i,8.216806512434113,0.8s : 0.3s,0.07917847348479115,0.019222251773542948,0.07680973701384676,0.041082062725331214,0.10950599610805511,-0.05692007392644882,-0.047775253653526306,0.015396833419799805,-0.03186503052711487,0.02086368203163147,-0.25482898749791333,1.8171430605057948,2.9532844423145845,0.9384912252426147,0.25207993388175964,0.23598743975162506
1727729889731,6i,8.216806512434113,0.8s : 0.3s,0.07973910143764343,0.019488869742952913,0.07732081384869798,0.06873763356120582,0.09809461981058121,-0.06566323339939117,-0.03388899937272072,0.04084211587905884,-0.03899341821670532,0.039195626974105835,-0.25562000387758604,1.8162291356459634,2.952298573940557,0.9385125637054443,0.25284531712532043,0.23508106172084808
1727729889741,6i,8.216806512434113,0.8s : 0.3s,0.07903923679167303,0.019125484172915385,0.07669039579870299,0.08514259671643226,0.08206398785114288,-0.05884065479040146,-0.03345337137579918,0.047064125537872314,-0.04752585291862488,0.052683234214782715,-0.2563799979032115,1.8153533212237745,2.9514832277344523,0.9385315775871277,0.2535805404186249,0.2342124581336975
1727729889751,6i,8.216806512434113,0.8s : 0.3s,0.0792338184202155,0.018187713518211537,0.07711812405931012,0.10224341781320925,0.1055595874786377,-0.06291534006595612,-0.014340830966830254,0.040112435817718506,-0.07282620668411255,0.059506744146347046,-0.2570596551908301,1.8144680325747142,2.9506083696872016,0.9385709166526794,0.25423792004585266,0.2333398163318634
1727729889761,6i,8.216806512434113,0.8s : 0.3s,0.07971750310504724,0.016803978951171413,0.07792628948379235,0.10881211071655429,0.11497572809457779,-0.07020947337150574,0.0049540381878614426,0.04465228319168091,-0.07887226343154907,0.0602114200592041,-0.2575367237339902,1.8134721406778977,2.949480793566555,0.9386851191520691,0.2546992897987366,0.2323758453130722
1727729889771,6i,8.216806512434113,0.8s : 0.3s,0.08359310873012496,0.015313651153934894,0.0821784638180958,0.09162677020252455,0.1365128457546234,-0.061458807438611984,0.02806604839861393,0.05657172203063965,-0.05726593732833862,0.04376891255378723,-0.2577577989587865,1.8123906342431975,2.9481808316289975,0.9388812780380249,0.2549130618572235,0.23134706914424896
1727729889781,6i,8.216806512434113,0.8s : 0.3s,0.1527730130763773,0.013811449513321352,0.15214741991494937,0.08145792808960334,0.13838878273963928,-0.17196400463581085,0.6111236214637756,0.055827438831329346,-0.04684603214263916,0.036388739943504333,-0.25719161192705786,1.8112273180583998,2.946537587740642,0.9392896890640259,0.2543655335903168,0.23028898239135742
1727729889791,6i,8.216806512434113,0.8s : 0.3s,0.3425875602464941,0.012299731508652899,0.34236669382470647,0.07564536904172117,0.08372819423675537,-0.19217261672019958,1.2122678756713867,0.030605316162109375,-0.05938476324081421,0.035482197999954224,-0.25743999104985943,1.8106977563240763,2.9454731043798046,0.9393502473831177,0.2546057403087616,0.2297765612602234
1727729889801,6i,8.216806512434113,0.8s : 0.3s,0.35758829261836783,0.010942024385994226,0.3574208431527962,0.8016814315982899,0.08878447115421295,-0.0937778651714325,0.5725984573364258,0.8005800247192383,0.002634882926940918,0.04192611575126648,-0.2578419902585904,1.810068851084806,2.9442775938188595,0.9393948316574097,0.2549944818019867,0.22916142642498016
1727729889811,6i,8.216806512434113,0.8s : 0.3s,0.25887459839727484,0.011340176080611879,0.25862609710122264,0.09474352331142134,0.10408379882574081,-0.022067729383707047,0.014060750603675842,-0.0008714199066162109,-0.08559879660606384,0.04060076177120209,-0.2571237902837913,1.8095170387020332,2.9427295996239438,0.9396988749504089,0.25429993867874146,0.22868627309799194
1727729889821,6i,8.216806512434113,0.8s : 0.3s,0.20499096634061395,0.011712317368179617,0.20465609666737455,0.1396666450392785,0.05953950434923172,-0.03261517733335495,0.09998337924480438,-0.05563420057296753,-0.119161456823349,0.04703354835510254,-0.2566120417871949,1.8089391713283103,2.9415952098050906,0.939957320690155,0.2538049817085266,0.22817391157150269
1727729889831,6i,8.216806512434113,0.8s : 0.3s,0.15419679434372854,0.01246950206568884,0.1536917789086843,0.16673285038353924,0.0038209795020520687,-0.035331469029188156,0.04539733752608299,0.04640555381774902,-0.1403193473815918,0.07718062400817871,-0.255927540115604,1.8085594096183524,2.941157622451579,0.9402124881744385,0.2531428337097168,0.2278577834367752
1727729889841,6i,8.216806512434113,0.8s : 0.3s,0.11440359502092834,0.013632638318629979,0.11358844010807614,0.15250384206077613,-0.014512754045426846,-0.015169475227594376,0.03177713230252266,-0.005582153797149658,-0.13444370031356812,0.0717715322971344,-0.2554849176164606,1.8082958326043512,2.941092688837665,0.9403814673423767,0.252714604139328,0.22763633728027344
