timestamp,club,max_speed,tempo,speed,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z
1727722705786,9i,9.704362876673892,0.9s : 0.3s,0.09960519436636776,0.00023636950265442698,0.09960491390599217,0.04759772714748938,0.3509562611579895,-0.027545524761080742,0.006437504664063454,0.0007770061492919922,-0.010812237858772278,-0.04634690284729004,-0.2178536713538768,1.5090632636212844,0.2048975440287941,0.9745038151741028,0.21613451838493347,-0.0602356418967247
1727722705806,9i,9.704362876673892,0.9s : 0.3s,0.13034628319274152,0.00040111401506803357,0.1303456660181277,0.03394901906138776,0.3070255517959595,-0.04302452877163887,0.018986785784363747,0.0011407136917114258,-0.0335223525762558,-0.0052427612245082855,-0.21715560586955954,1.506899650024077,0.19807779752741422,0.9745214581489563,0.2154529094696045,-0.06235356628894806
1727722705816,9i,9.704362876673892,0.9s : 0.3s,0.14029577526622664,0.0005761508936315376,0.14029459222542875,0.04058814883717107,0.2387639284133911,-0.00016148271970450878,-0.06982530653476715,0.0016909241676330566,-0.04042738676071167,0.0031882598996162415,-0.2170388186008481,1.5060004131813656,0.19526660541538182,0.9744899868965149,0.21533885598182678,-0.06323148310184479
1727722705826,9i,9.704362876673892,0.9s : 0.3s,0.21471004501972926,0.0008183148335941304,0.21470848561062345,0.03251699418512189,0.1290331780910492,0.11450571566820145,-0.8052641749382019,-0.013519763946533203,-0.029571622610092163,-0.0003000497817993164,-0.21704755149069463,1.5052738646120998,0.1934343812850559,0.9744420051574707,0.21534739434719086,-0.06393937021493912
1727722705836,9i,9.704362876673892,0.9s : 0.3s,0.40127578433811767,0.0011387380099779144,0.4012741685829231,0.03761368752305428,0.06663450598716736,0.11419917643070221,-1.3152897357940674,0.009972691535949707,-0.03588898479938507,0.005226440727710724,-0.2152980583114849,1.5047639694742587,0.19272301095759356,0.9747837781906128,0.21363861858844757,-0.06446098536252975
1727722705846,9i,9.704362876673892,0.9s : 0.3s,0.3684141211669195,0.0015517524640662928,0.3684108531781927,0.04286784581126883,0.061013635247945786,0.022895898669958115,-0.43228834867477417,0.007825493812561035,-0.04202397167682648,0.0032248497009277344,-0.21509600455237432,1.5045035779333118,0.19227258499354094,0.9748100638389587,0.21344122290611267,-0.06471767276525497
1727722705796,9i,9.704362876673892,0.9s : 0.3s,0.2775630164649096,0.0019502897920313162,0.277556164548415,0.030907841805563968,0.3364476263523102,-0.033606790006160736,0.015843722969293594,-0.0019114017486572266,-0.01932843029499054,-0.024042733013629913,-0.21754295816790817,1.508007099127977,0.20137728323710385,0.9745067358016968,0.21583114564418793,-0.061269063502550125
1727722705856,9i,9.704362876673892,0.9s : 0.3s,0.18976306487791342,0.0023571320054088705,0.18974842481709367,0.05277571353323799,0.03620469197630882,-0.019640551880002022,0.044236548244953156,-0.048972487449645996,-0.019168928265571594,-0.004418551921844482,-0.21541107552678926,1.5044351170923576,0.191808711134948,0.9747385382652283,0.2137490212917328,-0.06477994471788406
1727722705866,9i,9.704362876673892,0.9s : 0.3s,0.1244896667173476,0.002786380647033991,0.12445847983277843,0.029606598317056216,-0.0010366851929575205,0.0036557151470333338,0.04813195392489433,-0.026531577110290527,-0.01296783983707428,0.002112157642841339,-0.21532678298895502,1.5044677087741334,0.19165236010462539,0.9747584462165833,0.21366667747497559,-0.06474936753511429
1727722705876,9i,9.704362876673892,0.9s : 0.3s,0.08395774142596568,0.0032814264002520546,0.08389359085251413,0.04297475371279789,0.014783157035708427,0.010098123922944069,0.030165305361151695,0.003035902976989746,-0.03445883095264435,0.025499053299427032,-0.21505243354616688,1.504570519377903,0.19161842853811584,0.974823534488678,0.21339865028858185,-0.06465302407741547
