timestamp,club,max_speed,tempo,speed,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z
1727724504677,7i,9.540635562156844,1.0s : 0.3s,0.06937776170319475,0.000655758279186016,0.06937466252187866,0.11993935872413271,-0.03369368985295296,-0.05066271126270294,0.05247251316905022,-0.052663207054138184,-0.004900187253952026,0.10764768719673157,-0.1633868169722467,1.8383022011744248,3.016844657527321,0.9515892267227173,0.16266083717346191,0.2608066499233246
1727724504687,7i,9.540635562156844,1.0s : 0.3s,0.03680963682515093,0.001868207528538436,0.03676219748368995,0.11951053338716759,-0.10684460401535034,-0.07280530035495758,0.05299076437950134,-0.031263649463653564,-0.03021840751171112,0.11132025718688965,-0.16272579313481134,1.8383736879862418,3.0175037987523314,0.9516739249229431,0.16200858354568481,0.260903000831604
1727724504697,7i,9.540635562156844,1.0s : 0.3s,0.04315135938154774,0.0034271530669904514,0.0430150489751076,0.10539940136750482,-0.18177516758441925,-0.10412873327732086,0.054098207503557205,-0.012829244136810303,-0.036333128809928894,0.09810376167297363,-0.16185580506738756,1.8382569482155364,3.0188548667886055,0.9518399238586426,0.1611500382423401,0.26082906126976013
1727724504707,7i,9.540635562156844,1.0s : 0.3s,0.0820851176847953,0.005081749392558786,0.0819276654643468,0.09643345603173213,-0.23020422458648682,-0.13572287559509277,0.0475151389837265,0.009872674942016602,-0.03348894417285919,0.0898912250995636,-0.16087572896110341,1.8378320844666967,3.020837084047555,0.9521026611328125,0.16018268465995789,0.26046621799468994
1727724504717,7i,9.540635562156844,1.0s : 0.3s,0.11954960523570525,0.006745470069706331,0.1193591502380595,0.08344918362048558,-0.19804175198078156,-0.17368632555007935,0.21288718283176422,0.02607595920562744,-0.019301578402519226,0.07688471674919128,-0.15973524051845925,1.8370349559581471,3.0228890314833334,0.9524854421615601,0.15905682742595673,0.25975501537323
1727724504727,7i,9.540635562156844,1.0s : 0.3s,0.15359168083879346,0.008355854906061383,0.1533642204416488,0.08903309469656441,-0.09619102627038956,-0.1062990352511406,0.3924819827079773,0.0689275860786438,0.004666537046432495,0.05616140365600586,-0.159506915421696,1.836129881067698,3.0251950267216428,0.9527552723884583,0.1588314026594162,0.258902370929718
1727724504737,7i,9.540635562156844,1.0s : 0.3s,0.1491515257325676,0.009854318894917655,0.1488256363247611,0.05075734665279331,-0.1287911832332611,-0.14707428216934204,0.059782225638628006,0.013778448104858398,0.030962198972702026,0.03778630495071411,-0.159718508268956,1.834925878389235,3.027229868390223,0.9530340433120728,0.15904030203819275,0.2577463686466217
1727724504747,7i,9.540635562156844,1.0s : 0.3s,0.12368644677136262,0.01127786027025558,0.1231712100397236,0.051859590899229556,-0.10857938230037689,-0.1909453421831131,-0.20281396806240082,0.009380817413330078,0.03032471239566803,0.041010111570358276,-0.15923591927824046,1.8335398885355345,3.028326509364214,0.9534640312194824,0.15856383740901947,0.2564450204372406
1727724504757,7i,9.540635562156844,1.0s : 0.3s,0.12196715553260935,0.012578340898560946,0.1213168264048945,0.06508911042702584,-0.06333227455615997,-0.18781745433807373,-0.09204558283090591,0.021799087524414062,0.057784438133239746,0.020551174879074097,-0.1593502703327083,1.8321495523646942,3.0289773461382774,0.9538021087646484,0.15867674350738525,0.25511446595191956
1727724504767,7i,9.540635562156844,1.0s : 0.3s,0.121874325046822,0.01379130060540987,0.12109149901305892,0.040517191020906784,-0.07371114194393158,-0.1668919324874878,-0.048196107149124146,0.005643904209136963,0.03257572650909424,0.023422449827194214,-0.15967603266390512,1.830769158588479,3.0298195198612063,0.954103410243988,0.15899837017059326,0.25378429889678955
1727724504777,7i,9.540635562156844,1.0s : 0.3s,0.12147434721766648,0.014947715845465916,0.12055116267776682,0.03989745875832749,-0.08142179250717163,-0.1529703587293625,-0.07517872750759125,-0.004082620143890381,0.024239137768745422,0.03142616152763367,-0.16008323616452727,1.8295307761183617,3.030795465636918,0.9543542861938477,0.15940037369728088,0.2525859773159027
1727724504787,7i,9.540635562156844,1.0s : 0.3s,0.12500213944435346,0.015922039145988102,0.12398396483053449,0.021243396626215473,-0.14434857666492462,-0.13455726206302643,-0.08634322881698608,-0.012205660343170166,0.006090700626373291,0.016285181045532227,-0.16052186980931,1.8285148006411214,3.0321091881606073,0.9545428156852722,0.1598333865404129,0.25159841775894165
1727724504797,7i,9.540635562156844,1.0s : 0.3s,0.1406847939732548,0.01682185962992378,0.1396754677596903,0.03047546511609546,-0.2404901385307312,-0.12275683134794235,-0.07905778288841248,-0.01469498872756958,-0.026163548231124878,0.005317896604537964,-0.1607817606313749,1.8277388127493446,3.0342402836356683,0.9546974301338196,0.16008993983268738,0.2508470416069031
1727724504807,7i,9.540635562156844,1.0s : 0.3s,0.1622100845007827,0.01758571890497082,0.1612540046149131,0.044371076248145735,-0.30533307790756226,-0.10914834588766098,-0.06658940017223358,-0.015857458114624023,-0.03248809278011322,-0.02572658658027649,-0.1607738054221379,1.827123587040066,3.0371349828990737,0.954852819442749,0.16008208692073822,0.25025996565818787
1727724504817,7i,9.540635562156844,1.0s : 0.3s,0.18121435061696728,0.017930091042007143,0.1803251305413488,0.06526314022482324,-0.32618096470832825,-0.09737064689397812,-0.05218319222331047,-0.023112773895263672,-0.018105074763298035,-0.05828621983528137,-0.16057895930683574,1.8266651699242782,3.040416913693525,0.9549975395202637,0.15988974273204803,0.24983008205890656
1727724504827,7i,9.540635562156844,1.0s : 0.3s,0.19125409363701015,0.01763026921751818,0.19043975934723315,0.0840392537064753,-0.3062703609466553,-0.09150796383619308,-0.044138580560684204,-0.02047508955001831,-0.0008011311292648315,-0.08150291442871094,-0.16025388613859495,1.826308397386514,3.0436764913890406,0.9551370143890381,0.15956884622573853,0.2495025247335434
1727724504837,7i,9.540635562156844,1.0s : 0.3s,0.18433215765457048,0.016713075554993483,0.18357292134485007,0.10599592462759813,-0.2251747101545334,-0.09404249489307404,-0.03447883203625679,-0.007889509201049805,0.018910586833953857,-0.10399654507637024,-0.1599628736887936,1.8258031968175805,3.0463953672281363,0.9553077220916748,0.15928155183792114,0.24903163313865662
1727724504847,7i,9.540635562156844,1.0s : 0.3s,0.1604561011879343,0.015259514380017472,0.1597288565955402,0.12169122946317903,-0.12276977300643921,-0.09783723950386047,-0.028119467198848724,0.0096510648727417,0.026317909359931946,-0.11841866374015808,-0.15981689840358274,1.8251289858238584,3.0481857833100268,0.9554980993270874,0.15913744270801544,0.24839340150356293
1727724504857,7i,9.540635562156844,1.0s : 0.3s,0.12883912803060604,0.013445653483662605,0.12813561298126358,0.12237103474533251,-0.029693622142076492,-0.10768897831439972,-0.013473146595060825,0.029034554958343506,0.024478226900100708,-0.11632919311523438,-0.15982561847310273,1.824220238536463,3.0489636011153496,0.9557220339775085,0.15914605557918549,0.24752461910247803
1727724504867,7i,9.540635562156844,1.0s : 0.3s,0.10975102582572624,0.011558207070955296,0.10914071430545133,0.10697429198183123,0.03414527699351311,-0.1465013474225998,0.25047141313552856,0.02599179744720459,0.007191598415374756,-0.10351911187171936,-0.1594839820790756,1.8230484115324508,3.048892364322004,0.9560638666152954,0.15880875289440155,0.2464180290699005
1727724504877,7i,9.540635562156844,1.0s : 0.3s,0.22009614345496598,0.00982737072820626,0.2198766362038481,0.17586610725360557,0.11416740715503693,-0.16412349045276642,0.8697903752326965,-0.1517181396484375,-0.050551965832710266,-0.07317781448364258,-0.15978200458040395,1.821968480674159,3.04925246462038,0.956283688545227,0.15910299122333527,0.2453736662864685
1727724504887,7i,9.540635562156844,1.0s : 0.3s,0.2800391129056243,0.00836219937486468,0.2799142339692356,0.08446260447599524,-0.028494667261838913,-0.22192393243312836,0.5857272744178772,-0.03334289789199829,-0.07059663534164429,-0.032222628593444824,-0.16104405708775738,1.8212860878552626,3.050802437571766,0.9562555551528931,0.16034884750843048,0.2446710765361786
1727724504897,7i,9.540635562156844,1.0s : 0.3s,0.20866181424673383,0.007175042671300267,0.208538417293801,0.10674819346321356,-0.22056663036346436,-0.12553900480270386,-0.03742661327123642,0.06773287057876587,-0.0729253739118576,-0.03859177231788635,-0.16055889671499604,1.8205386811944217,3.0527509172159646,0.9565133452415466,0.1598699390888214,0.2439754605293274
1727724504907,7i,9.540635562156844,1.0s : 0.3s,0.19169096507842162,0.006268448698090614,0.1915884460076235,0.07433235126133719,-0.28331416845321655,-0.07311014086008072,-0.0897020697593689,0.027917921543121338,-0.04124164581298828,-0.055181652307510376,-0.16011953610110943,1.8201095136123457,3.055234702130415,0.9566859602928162,0.1594362109899521,0.24358224868774414
1727724504917,7i,9.540635562156844,1.0s : 0.3s,0.16159869163071766,0.00571797456029907,0.16149749813445272,0.0770179165112294,-0.2465236783027649,-0.017461704090237617,-0.05088723450899124,-0.0037328600883483887,-0.024812623858451843,-0.0728159248828888,-0.15993881246899233,1.8201448031654368,3.057971897728896,0.9567052721977234,0.15925779938697815,0.24362310767173767
