timestamp,club,max_speed,tempo,speed,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z
1727724519858,7i,0.11892219590409803,0.1s : 1.8s,0.04672079252275575,0.0003920849288073878,0.046719147288483254,0.040652095224676346,0.02547096088528633,-0.022482872009277344,0.006812716368585825,-0.0002639293670654297,0.04051685333251953,-0.0033026933670043945,0.5485952656106744,0.3283011026867005,-0.09315218211927845,0.27512049674987793,-0.521489143371582,-0.8076866865158081
1727724519868,7i,0.11892219590409803,0.1s : 1.8s,0.033380132787621496,0.0007591209202858093,0.03337149982166861,0.03234798614172614,0.033795472234487534,-0.018333135172724724,0.0017540418775752187,-0.00555834174156189,0.03183203935623169,-0.001489400863647461,0.5488604864278552,0.3281669187080363,-0.09325032451581644,0.2749675214290619,-0.5217154026031494,-0.8075926303863525
1727724519878,7i,0.11892219590409803,0.1s : 1.8s,0.02668829079315002,0.001088111304175885,0.02666609981323592,0.015092111268528125,0.020850379019975662,-0.010475656017661095,-0.0008305560331791639,-0.007120400667190552,0.012971103191375732,0.0029702186584472656,0.5491275148916333,0.3281161761692203,-0.093381037156628,0.27488163113594055,-0.521943211555481,-0.807474672794342
1727724519888,7i,0.11892219590409803,0.1s : 1.8s,0.04507962122796902,0.0013637041352280283,0.045058989792145995,0.01072930634816418,-0.0047788191586732864,0.029539935290813446,-0.13151240348815918,-0.006369858980178833,-0.00573199987411499,0.006456553936004639,0.5491502868717595,0.32838189894631964,-0.09382462422291345,0.27509236335754395,-0.5219626426696777,-0.8073903322219849
1727724519898,7i,0.11892219590409803,0.1s : 1.8s,0.21829907721480896,0.0016081048972270825,0.21829315406461247,0.02112873117561097,-0.08633240312337875,0.12608009576797485,-0.9165971279144287,0.009484320878982544,-0.018521428108215332,0.003664374351501465,0.5490399973559507,0.32830188802394666,-0.09399953639192159,0.27504631876945496,-0.5218685865402222,-0.8074668645858765
1727724519908,7i,0.11892219590409803,0.1s : 1.8s,0.339986799832171,0.0013757872937462542,0.33998401619700164,0.06261576182272661,-0.12792111933231354,0.11886187642812729,-0.9135576486587524,-0.05714079737663269,-0.02510625123977661,0.0050337910652160645,0.5492449250989527,0.3276141250454678,-0.09274781046363587,0.2744565010070801,-0.5220433473587036,-0.8075545430183411
1727724519918,7i,0.11892219590409803,0.1s : 1.8s,0.26412127061512414,0.0013017915860307077,0.2641180624834549,0.03858762574584591,-0.05831834301352501,0.02028602920472622,-0.12119361758232117,0.038402676582336426,-0.0037730932235717773,5.53131103515625e-05,0.5489424164045241,0.32767330386034726,-0.09300088303071094,0.2745550870895386,-0.521785318851471,-0.8076877593994141
1727724519928,7i,0.11892219590409803,0.1s : 1.8s,0.1716424146685993,0.001292250773625768,0.17163755009089784,0.02482657405627074,0.0023223666939884424,-0.002527407603338361,0.06662368774414062,0.023941874504089355,0.0038712620735168457,-0.0053064823150634766,0.5485844184009698,0.32783882666010794,-0.09339060455855218,0.27474892139434814,-0.5214799046516418,-0.807819128036499
1727724519938,7i,0.11892219590409803,0.1s : 1.8s,0.11681493976678757,0.001280672961329251,0.11680791937828673,0.011413015135609396,0.02242683619260788,-0.02137663960456848,0.010635384358465672,-0.008560091257095337,0.005859434604644775,-0.004759073257446289,0.5485718305675273,0.32753495669737287,-0.09321338703824886,0.2745055556297302,-0.5214691758155823,-0.8079087734222412
1727724519948,7i,0.11892219590409803,0.1s : 1.8s,0.07832079476313883,0.0013057092990920343,0.07830991007245493,0.018418713591350472,0.03983059525489807,-0.0192120224237442,0.012132879346609116,0.012387841939926147,0.01358938217163086,-0.0010578632354736328,0.5487790710297827,0.3272976297392946,-0.09317253422368695,0.27427905797958374,-0.5216459631919861,-0.8078715801239014
1727724519958,7i,0.11892219590409803,0.1s : 1.8s,0.05151228013933611,0.001356229743163312,0.05149442344601211,0.013618529003102372,0.04715774953365326,-0.026729237288236618,0.018550632521510124,0.011618494987487793,0.007006943225860596,-0.0011737346649169922,0.5492194000663281,0.327038042171171,-0.09316410638731439,0.2739955186843872,-0.5220215916633606,-0.807725191116333
1727724519968,7i,0.11892219590409803,0.1s : 1.8s,0.043324514697783624,0.001412708129775978,0.04330147606650995,0.008910878223106294,0.042735837399959564,-0.024663425981998444,0.016528494656085968,0.008046627044677734,-0.0024619698524475098,0.0029315948486328125,0.5497462626281899,0.3267523319032695,-0.09313295625063205,0.27367642521858215,-0.5224708914756775,-0.8075428009033203
1727724519978,7i,0.11892219590409803,0.1s : 1.8s,0.035984346463710286,0.0014524482138680945,0.03595502168830343,0.01404156793348173,0.024757102131843567,-0.024250280112028122,0.018754763528704643,0.0007107257843017578,-0.012460768222808838,0.0064334869384765625,0.5501886589810175,0.3265374397927115,-0.09309210299034182,0.27342870831489563,-0.5228480696678162,-0.8073825836181641
1727724519988,7i,0.11892219590409803,0.1s : 1.8s,0.029512666753520548,0.0014844784413444666,0.029475308694932114,0.021266288636927318,-0.0025624032132327557,-0.022216157987713814,0.018929200246930122,0.0065836310386657715,-0.01613140106201172,0.012193799018859863,0.5505008982464966,0.32594290848045043,-0.09277285291017887,0.27289634943008423,-0.5231142044067383,-0.8073903322219849
