timestamp,club,max_speed,tempo,speed,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z
1727722599962,9i,8.84839301538943,0.9s : 0.3s,0.03089923377086098,0.0003152634934222859,0.03089762541937537,0.009272199858463512,-0.018002618104219437,-0.012498220428824425,-0.024981603026390076,-0.00603640079498291,4.749000072479248e-05,0.007037989795207977,-0.24194543950063696,1.5180235745443986,0.2296146360371764,0.9695223569869995,0.23959185183048248,-0.05121191218495369
1727722599972,9i,8.84839301538943,0.9s : 0.3s,0.02803891929493484,0.0006121189838155696,0.028032236899282973,0.011444478252052777,-0.020356986671686172,-0.011439215391874313,-0.02484475076198578,-0.003698885440826416,0.005132392048835754,0.009536921977996826,-0.2420987319568793,1.5180880850362541,0.22982744122867801,0.969488799571991,0.23974068462848663,-0.051147423684597015
1727722599982,9i,8.84839301538943,0.9s : 0.3s,0.025696251602446492,0.0008923439612421397,0.02568075288364943,0.012141380610039712,-0.023151442408561707,-0.013748441822826862,-0.024961397051811218,-0.003484368324279785,0.00447748601436615,0.010734263807535172,-0.24230180039600968,1.5181252995073558,0.23006133961035688,0.9694420695304871,0.23993782699108124,-0.05110878124833107
1727722599992,9i,8.84839301538943,0.9s : 0.3s,0.023813978260410838,0.0011547359540056868,0.02378596530443628,0.0114252932150449,-0.02284104935824871,-0.014066912233829498,-0.027517268434166908,-0.004939079284667969,0.0025100409984588623,0.009992122650146484,-0.24253661889111547,1.5181322561474146,0.23031477716503246,0.9693862199783325,0.24016577005386353,-0.05109907314181328
1727722600002,9i,8.84839301538943,0.9s : 0.3s,0.037188570798714814,0.0013985577684904888,0.03716226357771038,0.008739189935376437,-0.02164422534406185,-0.016738062724471092,0.16728124022483826,-0.0035858750343322754,0.001295819878578186,0.007863573729991913,-0.2424513961479879,1.5181254624590474,0.23055586934741293,0.9694064259529114,0.24008303880691528,-0.05110674351453781
1727722600012,9i,8.84839301538943,0.9s : 0.3s,0.1570991677863819,0.001624179943824832,0.1570907717171313,0.014101726674876067,-0.004211040213704109,0.05811918154358864,0.6616639494895935,-0.011084020137786865,-0.0009627342224121094,0.008664660155773163,-0.2430647309564192,1.5181410413957415,0.23075271550298385,0.9692599177360535,0.24067839980125427,-0.05108387768268585
1727722600022,9i,8.84839301538943,0.9s : 0.3s,0.19887843593550963,0.0018245107137182673,0.19887006672903326,0.025876615105379943,-0.011340588331222534,0.022367306053638458,0.4416668117046356,-0.020992398262023926,-0.008845522999763489,0.012274980545043945,-0.24455227153430303,1.5180962475039963,0.23094259034665407,0.9688990116119385,0.24212194979190826,-0.05110837519168854
1727722600032,9i,8.84839301538943,0.9s : 0.3s,0.11931304602671634,0.0020013820841966144,0.1192962590441393,0.04319453391022055,-0.007053964771330357,-0.023068085312843323,-0.09826696664094925,0.04109901189804077,0.007483750581741333,0.010983280837535858,-0.2445813088789938,1.5181691651400069,0.23115644946990788,0.9688957333564758,0.24215011298656464,-0.05103735998272896
1727722600042,9i,8.84839301538943,0.9s : 0.3s,0.05906592236975844,0.0021689017087598247,0.05902608788296976,0.012331023133961725,-0.01941702328622341,-0.024602731689810753,-0.12435740232467651,-0.010290563106536865,-0.004557758569717407,0.0050383806228637695,-0.24461510556245103,1.5182884943084665,0.2313859795345736,0.9688935875892639,0.2421829104423523,-0.05092130973935127
1727722600052,9i,8.84839301538943,0.9s : 0.3s,0.041729592767117366,0.002171248960209183,0.041673067927166636,0.061097492322870865,-0.025412864983081818,-0.002203949261456728,-0.05273527279496193,-0.05309450626373291,-0.015573352575302124,-0.025910377502441406,-0.24494409247802987,1.5184142554394273,0.23171047181310664,0.968820333480835,0.2425020933151245,-0.050795283168554306
