timestamp,club,max_speed,tempo,speed,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z
1727724752652,7i,11.649906226105207,0.9s : 0.2s,0.06001609602664284,0.0006833981074807903,0.060012205002865096,0.0956415808371097,-0.34739330410957336,-0.16625827550888062,-0.019786635413765907,0.034986019134521484,0.024539172649383545,-0.0855635404586792,-0.1523032385078166,1.8120639344505134,3.022133331325059,0.9597955346107483,0.15171511471271515,0.23616790771484375
1727724752662,7i,11.649906226105207,0.9s : 0.2s,0.09450147112777674,0.0017252602795128668,0.09448572126137342,0.08840823862535636,-0.25253841280937195,-0.12868747115135193,-0.04159978777170181,0.009475886821746826,0.0437036007642746,-0.0762641429901123,-0.1518870635053972,1.8110397882547915,3.0251645688049296,0.960098147392273,0.1513037383556366,0.23519980907440186
1727724752672,7i,11.649906226105207,0.9s : 0.2s,0.10207100264361438,0.0031015452289402416,0.10202386974559224,0.09871482725003983,-0.14899152517318726,-0.07974807173013687,-0.061487678438425064,0.004084110260009766,0.05484381318092346,-0.08197617530822754,-0.15191661767985945,1.810283505795957,3.0272575017971834,0.9602713584899902,0.15133295953273773,0.23447257280349731
1727724752682,7i,11.649906226105207,0.9s : 0.2s,0.09048730790936363,0.004600774376863374,0.09037027037592162,0.09106907284054863,-0.06004566699266434,-0.03413398191332817,-0.07418189942836761,0.0018241405487060547,0.047309085726737976,-0.07779523730278015,-0.15233028554844327,1.8098858820866013,3.028424501953903,0.9603037238121033,0.1517418473958969,0.2340759038925171
1727724752692,7i,11.649906226105207,0.9s : 0.2s,0.07453571505550047,0.006111309530239905,0.07428475425455992,0.07291586155408099,0.016514351591467857,-0.01159786805510521,0.11011017113924026,0.003137350082397461,0.025597944855690002,-0.06820282340049744,-0.1527141021667369,1.809778634565084,3.0287535998699973,0.9602722525596619,0.15212120115756989,0.2339591234922409
1727724752702,7i,11.649906226105207,0.9s : 0.2s,0.04420354282578827,0.007604290636275807,0.0435445514647969,0.06876652249779865,0.051165807992219925,0.10156676918268204,0.245132178068161,0.022960960865020752,0.002168431878089905,-0.06478369235992432,-0.15374045012661358,1.8101815812399524,3.0292168191154234,0.9600255489349365,0.1531355232000351,0.2343088686466217
1727724752712,7i,11.649906226105207,0.9s : 0.2s,0.050436758326688404,0.008901975770652288,0.04964495359936891,0.09839411731855914,-0.11568895727396011,0.10215426236391068,-0.04808884859085083,-0.06042546033859253,-0.040452584624290466,-0.0662854015827179,-0.15456211599518652,1.810712202383494,3.030064429651034,0.9597784280776978,0.15394744277000427,0.23478823900222778
1727724752722,7i,11.649906226105207,0.9s : 0.2s,0.0826390321718007,0.010150045219028446,0.0820133295284589,0.08411761575613055,-0.2077496498823166,0.06623567640781403,-0.1703321933746338,0.006777942180633545,-0.05466529726982117,-0.06357309222221375,-0.15422927214601354,1.8110691211466268,3.0314347489907285,0.9597444534301758,0.15361855924129486,0.2351430058479309
1727724752732,7i,11.649906226105207,0.9s : 0.2s,0.10261388128330172,0.01136751737552388,0.10198229346676169,0.10742532081946296,-0.22383767366409302,0.05010185018181801,0.0023539187386631966,0.000606536865234375,-0.06744565069675446,-0.08361169695854187,-0.15369768361235714,1.8119591840404872,3.033402263622908,0.9596139788627625,0.15309326350688934,0.23601661622524261
1727724752742,7i,11.649906226105207,0.9s : 0.2s,0.11249560301799061,0.012787425932504072,0.11176646382704454,0.1148218439734354,-0.19715705513954163,0.05990654230117798,0.0693579912185669,-0.0053098201751708984,-0.0545244961977005,-0.10091055929660797,-0.15280522383310668,1.812858556050984,3.0355055058386355,0.9595334529876709,0.1522112637758255,0.23691220581531525
1727724752752,7i,11.649906226105207,0.9s : 0.2s,0.11011459612178387,0.014455076261924119,0.10916169222454157,0.11625425338782346,-0.10929963737726212,0.06950235366821289,0.07910168915987015,0.003606736660003662,-0.040573179721832275,-0.10888461768627167,-0.151766066206218,1.813719074773812,3.036870766910435,0.9594821333885193,0.15118412673473358,0.23777571320533752
1727724752762,7i,11.649906226105207,0.9s : 0.2s,0.0892215028933703,0.01658592998839166,0.08766631910244582,0.13680617497071632,-0.016872765496373177,0.0738997682929039,0.08260374516248703,0.01982980966567993,0.026386573910713196,-0.13276466727256775,-0.15083576656566008,1.8144949128746894,3.0372948052518107,0.9594336748123169,0.1502644568681717,0.23855392634868622
1727724752772,7i,11.649906226105207,0.9s : 0.2s,0.08046828282643893,0.018908896316125256,0.0782150764312213,0.135276569894698,0.07931248843669891,0.07659493386745453,0.07389111816883087,0.04636585712432861,0.04720613360404968,-0.11798956990242004,-0.1502117473380176,1.815007304052505,3.0367490015339773,0.9594019055366516,0.14964750409126282,0.23906807601451874
1727724752782,7i,11.649906226105207,0.9s : 0.2s,0.05783354170118025,0.021238427465378046,0.053792636526759224,0.11636548842425985,0.1340055763721466,0.07884157449007034,0.04856152832508087,0.04587489366531372,0.049048930406570435,-0.09502959251403809,-0.14989124512780305,1.8154453031093751,3.0354969654872677,0.9593436121940613,0.14933060109615326,0.23949988186359406
1727724752792,7i,11.649906226105207,0.9s : 0.2s,0.05899922607557812,0.023502036063959685,0.05411619885362899,0.0875044500624539,0.13463939726352692,0.0799565538764,0.02264011651277542,0.04423409700393677,0.03870585560798645,-0.06482461094856262,-0.14982708695565566,1.8158960314864083,3.0340341678138354,0.9592448472976685,0.14926715195178986,0.23993457853794098
1727724752802,7i,11.649906226105207,0.9s : 0.2s,0.06351057690871381,0.025360350812113647,0.05822753632057755,0.05127918683595513,0.08690835535526276,0.07930807024240494,0.007440922781825066,0.03523099422454834,0.00980331003665924,-0.035947561264038086,-0.1498603926392177,1.816382650227904,3.0328632180187003,0.9591232538223267,0.14930009841918945,0.24040016531944275
1727724752812,7i,11.649906226105207,0.9s : 0.2s,0.0641006818861792,0.026763148532566366,0.05824629858537737,0.03076959593958251,0.04338564723730087,0.07876744866371155,0.004174688830971718,0.01822662353515625,-0.019527718424797058,-0.015271753072738647,-0.14981779035735823,1.8168900498204943,3.032215147155465,0.9590073823928833,0.14925797283649445,0.24088835716247559
1727724752822,7i,11.649906226105207,0.9s : 0.2s,0.06434498251420948,0.027893917762660817,0.057984533511996436,0.028802833703362524,0.010641016997396946,0.09109362214803696,0.002253484446555376,-0.004293978214263916,-0.021063849329948425,-0.019169747829437256,-0.14973558433481002,1.8174511070954702,3.03188955254749,0.9588841199874878,0.149176687002182,0.2414293885231018
1727724752832,7i,11.649906226105207,0.9s : 0.2s,0.06427391517678493,0.02893873034820024,0.05739064434197179,0.03271983625355829,-0.01952487602829933,0.09638629853725433,0.0018518796423450112,-0.018601715564727783,-0.021662771701812744,-0.01597774028778076,-0.1496159792126186,1.8181119006307414,3.0319054817000053,0.9587415456771851,0.14905841648578644,0.24206730723381042
1727724752842,7i,11.649906226105207,0.9s : 0.2s,0.08865222033739317,0.029877718054179735,0.0834657902054767,0.046724811070696266,-0.01631896197795868,0.06855173408985138,0.2795836329460144,-0.043989360332489014,-0.014555245637893677,-0.006024032831192017,-0.14910985591561943,1.8187400084728145,3.0319689532106553,0.9586621522903442,0.14855793118476868,0.2426878958940506
1727724752862,7i,11.649906226105207,0.9s : 0.2s,0.1670792300510943,0.03062241990761229,0.1642490076483519,0.10670247752643996,0.041103851050138474,0.025739029049873352,0.5577335953712463,0.10544055700302124,0.015682101249694824,0.004666835069656372,-0.15011855071587496,1.8207747702958754,3.033077446563683,0.9580209255218506,0.14955535531044006,0.24460090696811676
1727724752872,7i,11.649906226105207,0.9s : 0.2s,0.12529500440802122,0.03129621533828279,0.12132347272933579,0.04428501279474512,-0.0245400071144104,0.0818096250295639,0.008752030320465565,0.04241877794265747,-0.0027460306882858276,0.012420505285263062,-0.14972819415358835,1.8215538180189756,3.0332905279125812,0.957886278629303,0.14916937053203583,0.2453615814447403
1727724752882,7i,11.649906226105207,0.9s : 0.2s,0.08950300570509943,0.031897851345007194,0.08362604325100455,0.024182430988928364,-0.039079271256923676,0.05318596959114075,-0.032565582543611526,0.008272707462310791,0.019261404871940613,0.012056142091751099,-0.14943071980800562,1.8221137959094769,3.033441028412756,0.9577919244766235,0.14887522161006927,0.24590902030467987
1727724752892,7i,11.649906226105207,0.9s : 0.2s,0.07087749563937422,0.032404416893222536,0.0630362844234949,0.025890065136431096,-0.041976653039455414,0.03558269143104553,-0.0017134274821728468,0.008251965045928955,0.005904361605644226,0.023818880319595337,-0.1494209606113993,1.8225932591260146,3.0338328481129397,0.9576753377914429,0.14886556565761566,0.24636858701705933
1727724752902,7i,11.649906226105207,0.9s : 0.2s,0.06306972392421907,0.03278632910851417,0.05387807252923408,0.04159820590363977,-0.06112904101610184,0.020184028893709183,-0.020739847794175148,0.004283308982849121,0.008060500025749207,0.04058438539505005,-0.14941621138310118,1.822899973293563,3.0343843061055105,0.9576000571250916,0.1488608717918396,0.24666239321231842
1727724752912,7i,11.649906226105207,0.9s : 0.2s,0.053317876255862186,0.03293875255835921,0.041926537042005003,0.05567692617062711,-0.04627766087651253,0.04347807914018631,-0.09045334905385971,-0.0026395320892333984,0.002021387219429016,0.05557757616043091,-0.14947458779905995,1.8231317545905061,3.0349629773710385,0.9575348496437073,0.14891859889030457,0.24688227474689484
1727724752922,7i,11.649906226105207,0.9s : 0.2s,0.05508329801149187,0.03286246471528749,0.044206652583737994,0.05385626123855397,-0.008031470701098442,0.07391588389873505,-0.15999621152877808,-0.0028012990951538086,0.01997840404510498,0.04993508756160736,-0.14970861715947456,1.8233286560080966,3.0351792157191286,0.9574521780014038,0.14915001392364502,0.24706201255321503
1727724752932,7i,11.649906226105207,0.9s : 0.2s,0.07952513015521988,0.03242420294071516,0.0726148565368271,0.0623551751585588,0.00032286549685522914,0.09318287670612335,-0.21437889337539673,0.000908970832824707,0.007662951946258545,0.0618758499622345,-0.14992630894329398,1.8235196549932977,3.035045308561091,0.9573736190795898,0.14936526119709015,0.24723680317401886
1727724752942,7i,11.649906226105207,0.9s : 0.2s,0.11376904358549406,0.03163306914357915,0.10928286331770223,0.0843886090248235,-0.013441150076687336,0.1184096708893776,-0.27048370242118835,0.018708527088165283,-0.0031828582286834717,0.08222711086273193,-0.15013912804682958,1.8236118518790718,3.0348170105226986,0.957319974899292,0.14957569539546967,0.2473170906305313
1727724752952,7i,11.649906226105207,0.9s : 0.2s,0.1519812501247581,0.0305836236680105,0.14887223499638133,0.09480697109922451,-0.056223899126052856,0.13969387114048004,-0.32857441902160645,0.03037416934967041,-0.0016562491655349731,0.08979436755180359,-0.1502772660049489,1.8238095987234628,3.0347730806672537,0.9572508931159973,0.14971227943897247,0.2475011795759201
1727724752962,7i,11.649906226105207,0.9s : 0.2s,0.19088386013468445,0.029415868868127706,0.18860369752115383,0.10118510931737215,-0.13489101827144623,0.14979258179664612,-0.37383589148521423,0.047485411167144775,-0.003025457262992859,0.08929954469203949,-0.1503657365481594,1.8240909753691834,3.035286079831467,0.9571685194969177,0.14979974925518036,0.24776722490787506
