timestamp,club,max_speed,tempo,speed,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z
1727724687625,7i,10.691030213819618,1.0s : 0.2s,0.09528859855647481,0.0009427751033204834,0.09528393458480593,0.020563963207279195,-0.05911542847752571,-0.0038777191657572985,0.038434989750385284,-0.01589834690093994,-0.012905620038509369,-0.001887887716293335,-0.11794576393822713,1.8270897143492677,3.0505300467700645,0.9606159925460815,0.11767249554395676,0.2517356872558594
1727724687635,7i,10.691030213819618,1.0s : 0.2s,0.06023054351281624,0.0017109455402552908,0.060206237527415135,0.018948108951626852,-0.022011734545230865,-0.0066743046045303345,0.03477207571268082,-0.01045072078704834,0.004235699772834778,-0.015227347612380981,-0.11737149116463773,1.827107058427657,3.050827412632684,0.9606766104698181,0.11710219085216522,0.25176936388015747
1727724687645,7i,10.691030213819618,1.0s : 0.2s,0.04313600226264539,0.0022990060002006504,0.043074693993271615,0.04676758693334267,-0.04693226516246796,-0.005477035418152809,0.030787324532866478,-0.008047878742218018,0.03095526248216629,-0.034120529890060425,-0.1168477109573965,1.8271890894042397,3.051041114222908,0.9607153534889221,0.1165819987654686,0.2518637478351593
1727724687655,7i,10.691030213819618,1.0s : 0.2s,0.03990569932984914,0.0028258418402950197,0.039805520432447054,0.01099383338107931,-0.11015810817480087,-0.00798253808170557,0.02086864784359932,-0.003064751625061035,-0.008533842861652374,-0.006216526031494141,-0.1163247074626147,1.827336405196343,3.0517636318752053,0.9607369899749756,0.11606254428625107,0.2520206868648529
1727724687665,7i,10.691030213819618,1.0s : 0.2s,0.09975160141417254,0.0033460571643354822,0.0996954657251018,0.03360735043038291,-0.1743265688419342,-0.06758670508861542,0.48201367259025574,-0.010480999946594238,-0.031228236854076385,0.006663322448730469,-0.11543833104232971,1.827546088326285,3.0529936081556466,0.9607832431793213,0.11518211662769318,0.2522481679916382
1727724687675,7i,10.691030213819618,1.0s : 0.2s,0.33538823095694104,0.003855560333631701,0.33536606882471004,0.02680546396105509,-0.13350804150104523,-0.07225016504526138,1.348893642425537,-0.004357874393463135,-0.026013486087322235,0.004779160022735596,-0.11536528208862025,1.8278373801264918,3.0549434456571563,0.9607176780700684,0.11510954797267914,0.2525300979614258
1727724687685,7i,10.691030213819618,1.0s : 0.2s,0.39677868716072295,0.004304372218897135,0.3967553389241133,0.052992135662371334,-0.21259286999702454,0.01027822494506836,0.7792226672172546,0.052274107933044434,0.008004099130630493,0.003393888473510742,-0.11548241568704262,1.827932776494401,3.057286008563582,0.9606807231903076,0.1152259036898613,0.25261837244033813
1727724687695,7i,10.691030213819618,1.0s : 0.2s,0.2953087255405639,0.004763354102340999,0.2952703063941375,0.022664149768024718,-0.16079650819301605,0.006847274489700794,0.04500647261738777,0.0021555423736572266,-0.009300731122493744,0.02055513858795166,-0.1146543110853461,1.8279603595092992,3.0590571721887674,0.9607657194137573,0.11440327763557434,0.2526690363883972
1727724687705,7i,10.691030213819618,1.0s : 0.2s,0.20490054109725905,0.005138050199465041,0.20483611054229994,0.027616907503914028,-0.05334156006574631,-0.01068364828824997,-0.030206752941012383,-0.0035005807876586914,0.027259603142738342,-0.002711743116378784,-0.11405505697214342,1.8279393505192043,3.0597687259583366,0.9608372449874878,0.11380793899297714,0.25266626477241516
1727724687715,7i,10.691030213819618,1.0s : 0.2s,0.14557084542806584,0.005430201979743782,0.14546952926678847,0.03553446109318575,-0.004285867791622877,0.0022606453858315945,0.009551310911774635,0.01343834400177002,0.031189806759357452,-0.010454893112182617,-0.11386198508153592,1.8279090800801754,3.05993777551082,0.9608659744262695,0.11361611634492874,0.25264275074005127
