timestamp,club,max_speed,tempo,speed,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z
1727729860931,6i,7.978324379860744,0.8s : 0.3s,0.09059559564677509,0.0018903754468852637,0.09057587113168598,0.07887294909536217,0.08653183281421661,-0.0977790504693985,-0.13424892723560333,0.007959842681884766,0.04190453886985779,-0.0663444995880127,-0.269481304162441,1.856819877149733,2.939413018162293,0.924748957157135,0.266231507062912,0.2719569802284241
1727729860941,6i,7.978324379860744,0.8s : 0.3s,0.09912218475019426,0.0037391670777638364,0.0990516337029138,0.08011678360770927,0.09260304272174835,-0.12051605433225632,-0.12415768206119537,-0.01416391134262085,0.038110047578811646,-0.06903409957885742,-0.2715821513062433,1.8553449790388383,2.9388094850900606,0.9246101379394531,0.26825591921806335,0.2704351246356964
1727729860951,6i,7.978324379860744,0.8s : 0.3s,0.11054902973612629,0.0055185596478068205,0.11041120176418937,0.06569631542547097,0.12236840277910233,-0.13692352175712585,-0.10977567732334137,-0.023803114891052246,0.03151509165763855,-0.0524996817111969,-0.27342324122631423,1.8536531641570317,2.93805938932961,0.9245904684066772,0.27002909779548645,0.2687321603298187
1727729860961,6i,7.978324379860744,0.8s : 0.3s,0.12429538047636406,0.007045162453442431,0.12409555710729013,0.04456750136213681,0.14634136855602264,-0.1529379040002823,-0.10877592861652374,-0.013081908226013184,0.016912072896957397,-0.039103806018829346,-0.2751832240137827,1.8516362653847729,2.9369401651018814,0.9246727824211121,0.27172327041625977,0.2667347490787506
1727729860971,6i,7.978324379860744,0.8s : 0.3s,0.13496112742155947,0.008233116204994676,0.13470976843738344,0.024120128400312572,0.15080350637435913,-0.15935371816158295,-0.10006099194288254,-0.002270817756652832,0.004355907440185547,-0.023614615201950073,-0.27684650628842145,1.849509391341923,2.9356792294941028,0.9248021841049194,0.27332359552383423,0.26464277505874634
1727729860981,6i,7.978324379860744,0.8s : 0.3s,0.17775922033133534,0.009058234466406126,0.17752827606090202,0.010163783929969415,0.15369382500648499,-0.4782949686050415,0.3746786415576935,-0.010155260562896729,-0.00031384825706481934,0.000273287296295166,-0.27770380304426007,1.8469309816875898,2.9341835523896194,0.9252556562423706,0.2741481363773346,0.26219338178634644
1727729860991,6i,7.978324379860744,0.8s : 0.3s,0.3828968184979443,0.009792610882690036,0.3827715746864544,0.03619534823686222,0.20663213729858398,-0.917579174041748,1.0344229936599731,0.032020390033721924,0.0032927095890045166,0.016551613807678223,-0.27993596890254935,1.8450199131392353,2.9332638722265947,0.9251635074615479,0.27629411220550537,0.260258287191391
1727729861001,6i,7.978324379860744,0.8s : 0.3s,0.40152101663788764,0.01045286257896728,0.4013849330329031,0.02661936479630315,0.17189307510852814,-0.509687602519989,0.387462317943573,0.02350795269012451,0.005540698766708374,0.011192291975021362,-0.28112175581248067,1.8433384450491368,2.9321696560215575,0.9252834916114807,0.2774335443973541,0.2586138844490051
1727729861011,6i,7.978324379860744,0.8s : 0.3s,0.3019563287269785,0.011012240030168175,0.3017554556719614,0.01607213289173208,0.1548369973897934,-0.15131884813308716,-0.12207518517971039,-0.0050580501556396484,-0.011070936918258667,0.010495901107788086,-0.2821012341487142,1.8410699301870992,2.930750806369837,0.9256055951118469,0.27837443351745605,0.25644153356552124
1727729861021,6i,7.978324379860744,0.8s : 0.3s,0.24614937058381983,0.011449704696669076,0.24588293332634892,0.037825933701045436,0.15485936403274536,-0.1603432297706604,-0.04982069507241249,-0.015237092971801758,-0.03455522656440735,0.002137422561645508,-0.2832145503330246,1.8389963126483975,2.9293276827944146,0.9258359670639038,0.27944356203079224,0.2544393539428711
1727729861031,6i,7.978324379860744,0.8s : 0.3s,0.20925781847419897,0.011752129425863582,0.20892755214796005,0.04196765574397955,0.1496996283531189,-0.16516368091106415,-0.09017594158649445,0.014668285846710205,-0.039267927408218384,0.0020384788513183594,-0.2843407066002183,1.8370672177339276,2.927997572190456,0.9260208606719971,0.28052470088005066,0.25256988406181335
1727729861041,6i,7.978324379860744,0.8s : 0.3s,0.18270512446787723,0.01170303230775566,0.18232992497564995,0.051653573900063074,0.10789705067873001,-0.1577553004026413,-0.06115787476301193,0.015300214290618896,-0.04623836278915405,0.01720491051673889,-0.285403011073129,1.8351589967960127,2.926903920197148,0.9262130260467529,0.28154417872428894,0.2507243752479553
1727729861051,6i,7.978324379860744,0.8s : 0.3s,0.1656513585469153,0.011271758549525042,0.16526741980087875,0.06698473376817682,0.07887990772724152,-0.17422707378864288,-0.07485287636518478,0.020220518112182617,-0.055358946323394775,0.031835079193115234,-0.2862892804385636,1.8333052430099188,2.9261435158898776,0.9264348149299622,0.28239449858665466,0.24894212186336517
1727729861061,6i,7.978324379860744,0.8s : 0.3s,0.1545224468212542,0.010577968645922415,0.1541599596229618,0.07183552725274528,0.04189073294401169,-0.18925103545188904,-0.06990499049425125,0.03007185459136963,-0.0491199791431427,0.042933136224746704,-0.2871662390526892,1.8313928912279727,2.9257628694492723,0.9266696572303772,0.283235639333725,0.24710613489151
1727729861071,6i,7.978324379860744,0.8s : 0.3s,0.146643295718345,0.00983553768599103,0.1463130834121318,0.06636001331506228,0.014379747211933136,-0.18641281127929688,-0.05518263578414917,0.02810591459274292,-0.02453342080116272,0.0548800528049469,-0.28782967805705817,1.829486683000715,2.9256495679142533,0.9269571304321289,0.2838718593120575,0.24529112875461578
1727729861081,6i,7.978324379860744,0.8s : 0.3s,0.13647736988626197,0.009116932476502379,0.13617251570449326,0.05308436314666953,0.0383085161447525,-0.15940622985363007,-0.043183229863643646,0.009500443935394287,-0.007884740829467773,0.05162869393825531,-0.28836931809611016,1.827736170559182,2.9255551424708797,0.9272366166114807,0.2843892574310303,0.2436290830373764
1727729861091,6i,7.978324379860744,0.8s : 0.3s,0.12586448409559792,0.00844773419647348,0.12558066787366898,0.040082153492102014,0.050189413130283356,-0.1377313882112503,-0.034058377146720886,0.000249326229095459,-0.0019298791885375977,0.04003489017486572,-0.2888586995549826,1.826158586495182,2.9251764344707523,0.9274851083755493,0.2848584055900574,0.2421308308839798
1727729861101,6i,7.978324379860744,0.8s : 0.3s,0.11726523403497312,0.007836520231411345,0.11700309424942444,0.033770583909020865,0.07282441854476929,-0.1236395463347435,-0.029654039070010185,-0.00396353006362915,-0.0008774101734161377,0.033525705337524414,-0.2893207574395668,1.8247400322729515,2.9246753384056206,0.9277001619338989,0.2853012681007385,0.24078181385993958
1727729861111,6i,7.978324379860744,0.8s : 0.3s,0.10817514748886572,0.007288602309819246,0.1079293232194437,0.021941384725286874,0.0754937008023262,-0.1050136536359787,-0.026177816092967987,0.00028377771377563477,-0.018293559551239014,0.012111544609069824,-0.2897726627378987,1.823416360997458,2.9239585810398494,0.9278932213783264,0.2857343852519989,0.23952138423919678
1727729861131,6i,7.978324379860744,0.8s : 0.3s,0.16757518769857585,0.0070015549216976836,0.16742885581909522,0.1397573514702705,-0.00439833477139473,-0.4141286015510559,0.40485209226608276,0.11693227291107178,-0.062122225761413574,0.04471901059150696,-0.2899376036133823,1.8209636332067127,2.9231532780069758,0.928432285785675,0.28589242696762085,0.23723314702510834
1727729861121,6i,7.978324379860744,0.8s : 0.3s,0.13394474586898955,0.006914544874312131,0.13376615422104846,0.05462737032633531,0.04075755923986435,-0.0917053073644638,-0.027710463851690292,-0.0007265806198120117,-0.050111085176467896,0.021737083792686462,-0.2901738304529824,1.822299155689314,2.923464314506781,0.9280489683151245,0.2861188054084778,0.23845601081848145
1727729861141,6i,7.978324379860744,0.8s : 0.3s,0.3060269754359032,0.006975003285204562,0.30594747755720797,0.07659383978581369,0.0033876830711960793,-0.8439571857452393,0.6779859066009521,-0.007805585861206055,-0.06128540635108948,0.045274585485458374,-0.2914053328298196,1.8205429557267743,2.924092898160948,0.9281241297721863,0.2872985899448395,0.23673853278160095
1727729861151,6i,7.978324379860744,0.8s : 0.3s,0.309974485896638,0.007161443623731685,0.3098917482478505,0.06474679284042396,-0.03221425414085388,-0.41760095953941345,0.24892570078372955,-0.024744033813476562,-0.0410577654838562,0.04352171719074249,-0.29121989821294103,1.8198527524014587,2.9248877632899783,0.928338885307312,0.2871209681034088,0.23611098527908325
1727729861161,6i,7.978324379860744,0.8s : 0.3s,0.24351922957333444,0.0075693822785599905,0.24340156043853,0.0652862998714701,-0.05884373560547829,-0.1441713124513626,0.016519613564014435,0.027550578117370605,-0.042042165994644165,0.041662007570266724,-0.29090959288615537,1.8186111374146554,2.9255303438251232,0.9287179112434387,0.28682371973991394,0.23498007655143738
1727729861171,6i,7.978324379860744,0.8s : 0.3s,0.20131952324258395,0.008475619536021111,0.20114103090145957,0.1057294411492385,-0.0937654972076416,-0.1307021975517273,0.06817042827606201,0.07179677486419678,-0.04898834228515625,0.06020033359527588,-0.2901805374585608,1.8173089247124081,2.9261131895609243,0.9292256832122803,0.28612521290779114,0.23382145166397095
1727729861181,6i,7.978324379860744,0.8s : 0.3s,0.17462422883390702,0.009552821550795624,0.17436273941486288,0.10938659951696052,-0.10215045511722565,-0.13795186579227448,0.06582152098417282,0.027729451656341553,-0.05489662289619446,0.0904591977596283,-0.28935581214172357,1.8161958433355947,2.92699043671336,0.9297137260437012,0.28533488512039185,0.23284420371055603
1727729861191,6i,7.978324379860744,0.8s : 0.3s,0.1579977595507311,0.010863001302941289,0.15762387898330293,0.11646552423952664,-0.04230377450585365,-0.11840908974409103,0.1362389177083969,0.028627097606658936,-0.05897939205169678,0.09626078605651855,-0.28821877054454703,1.8151070570900272,2.9275327335485923,0.9302811026573181,0.28424492478370667,0.23191018402576447
1727729861201,6i,7.978324379860744,0.8s : 0.3s,0.1608778951157169,0.01233839138351818,0.16040405616732623,0.1285507183425114,0.01380317285656929,-0.16204898059368134,0.21522322297096252,0.007128000259399414,-0.0905420184135437,0.09097594022750854,-0.2868421335611146,1.8141753035779447,2.927483208972273,0.9308754205703735,0.2829248011112213,0.23113730549812317
1727729861211,6i,7.978324379860744,0.8s : 0.3s,0.18299322955758907,0.013882814796277525,0.1824658584975522,0.1278149106072419,0.06248549371957779,-0.23024463653564453,0.2745020389556885,-0.021008849143981934,-0.11690542101860046,0.047205954790115356,-0.2855817210383447,1.8128955113443375,2.9269687341107273,0.9315162301063538,0.28171566128730774,0.23003117740154266
1727729861221,6i,7.978324379860744,0.8s : 0.3s,0.21479803446310497,0.015369306409296023,0.214247473800067,0.10670548141087592,0.0696113109588623,-0.2754581868648529,0.3304491937160492,-0.07096123695373535,-0.07894670963287354,-0.010861843824386597,-0.2852690604865681,1.8112932380666138,2.926246257111426,0.9319691061973572,0.2814156413078308,0.22855930030345917
1727729861231,6i,7.978324379860744,0.8s : 0.3s,0.2559023214412197,0.016636670125400415,0.25536095889180854,0.10476851197778257,0.08212816715240479,-0.2897849380970001,0.43620407581329346,-0.10305964946746826,0.007802009582519531,-0.017154544591903687,-0.2850756284379709,1.8098780494051514,2.925542955271629,0.9323444962501526,0.28123003244400024,0.2272530496120453
1727729861241,6i,7.978324379860744,0.8s : 0.3s,0.3057911861863217,0.017561005842174425,0.3052865221771979,0.10637948876292455,0.15852947533130646,-0.288600891828537,0.5496760606765747,-0.10111796855926514,0.030556470155715942,-0.012571960687637329,-0.28481741350067646,1.808725288801192,2.924286677433718,0.9326761364936829,0.28098222613334656,0.22619518637657166
