timestamp,club,max_speed,tempo,speed,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z
1727722502934,9i,9.703326358077756,0.9s : 0.3s,0.006465714172587872,3.023590385039246e-05,0.006465643475457181,0.013516636052103525,0.012822272256016731,-0.034052737057209015,-0.0019658668898046017,0.00043123960494995117,0.010237544775009155,-0.008815109729766846,-0.4008807102106876,1.5172693750053305,0.38049114092762915,0.9193991422653198,0.39022937417030334,-0.04925968870520592
1727722502944,9i,9.703326358077756,0.9s : 0.3s,0.010225236023536314,8.176191855979458e-05,0.010224909130437207,0.011166373242168817,0.016287310048937798,-0.03510148823261261,-0.003473748452961445,-0.0024278759956359863,0.007372230291366577,-0.00802767276763916,-0.4009102522055101,1.516694326604103,0.38025739698853617,0.9193590879440308,0.3902565836906433,-0.049787748605012894
1727722502954,9i,9.703326358077756,0.9s : 0.3s,0.010794312452999525,0.00014552155223376283,0.010793331497309627,0.008240046216307879,0.028527596965432167,-0.011489326134324074,-0.007560868747532368,-0.003485739231109619,0.005127042531967163,-0.005427837371826172,-0.40094573600366745,1.5161560251216195,0.37998641532071015,0.9193183183670044,0.3902892470359802,-0.05028187856078148
1727722502964,9i,9.703326358077756,0.9s : 0.3s,0.09228210036912411,0.00021273507029357495,0.09228185516301111,0.010034536740651424,0.09922147542238235,0.13192908465862274,-0.42742952704429626,0.006895661354064941,0.007260054349899292,0.0006583258509635925,-0.4016454765905735,1.5154115276630373,0.37963115819198895,0.9190078377723694,0.39093339443206787,-0.05095117166638374
1727722502984,9i,9.703326358077756,0.9s : 0.3s,0.17181190410514313,0.00029630330604553433,0.1718116486056336,0.01598803355880952,0.08258843421936035,-0.0851103663444519,-0.5350654125213623,0.005421578884124756,0.014742642641067505,0.0029796287417411804,-0.4006115716248831,1.513989746633364,0.37910480468166236,0.9193375110626221,0.38998156785964966,-0.052280668169260025
1727722502994,9i,9.703326358077756,0.9s : 0.3s,0.1502412343923378,0.00034239617271905896,0.15024084423549508,0.02000751739457287,0.012018929235637188,-0.0642998144030571,-0.14544396102428436,0.005134940147399902,-0.006722241640090942,0.0181313157081604,-0.4009549425620566,1.513566772526886,0.37902781889276593,0.9191815257072449,0.39029771089553833,-0.05266185477375984
1727722503004,9i,9.703326358077756,0.9s : 0.3s,0.11265658105432129,0.0003888532166973041,0.11265590995604592,0.008743892053062361,-0.010969210416078568,-0.038694582879543304,-0.03450333699584007,-0.00661391019821167,0.0025002360343933105,0.005143992602825165,-0.40124663942394323,1.5131137210624632,0.379052210899007,0.9190438985824585,0.39056625962257385,-0.05307172238826752
1727722503014,9i,9.703326358077756,0.9s : 0.3s,0.08191246711872177,0.0004275032980873156,0.08191135153570475,0.01247172791438005,0.006800065282732248,-0.03311290591955185,-0.007751251570880413,0.009876132011413574,-0.003306150436401367,0.00686115026473999,-0.4013879139982112,1.5128024573137844,0.3790274571967955,0.9189721941947937,0.39069631695747375,-0.05335457995533943
1727722503024,9i,9.703326358077756,0.9s : 0.3s,0.059232439888773386,0.00045299412856822596,0.0592307076734411,0.008477846078541056,0.0017248797230422497,-0.025796139612793922,-0.0020518202800303698,-0.005756855010986328,-0.005309253931045532,0.003247201442718506,-0.40147535290919456,1.5124490326856244,0.3789699269316182,0.9189191460609436,0.3907768130302429,-0.05367737263441086
1727722502974,9i,9.703326358077756,0.9s : 0.3s,0.208501381091383,0.0006337287030281794,0.2085004179970512,0.06970621601805517,0.15004923939704895,0.0230973232537508,-0.8260490894317627,-0.06898313760757446,0.0071676671504974365,-0.006993412971496582,-0.4008673039309953,1.514491417921217,0.3791656354583171,0.9192639589309692,0.39021703600883484,-0.05181384086608887
1727722503034,9i,9.703326358077756,0.9s : 0.3s,0.1460256733314718,0.0009810277682740377,0.14602237793032816,0.00799030770722206,0.012715212069451809,-0.025789480656385422,0.0035647195763885975,-0.006749212741851807,0.0008082687854766846,0.004199981689453125,-0.40150989015582494,1.5121419394148738,0.37887485826696904,0.9188891649246216,0.3908086121082306,-0.053958773612976074
1727722503044,9i,9.703326358077756,0.9s : 0.3s,0.10293171446889895,0.0013360597957344181,0.10292304303570296,0.009843608311976216,0.013677412644028664,-0.020931608974933624,0.0013588233850896358,-0.00158768892288208,-0.00015276670455932617,0.009713523089885712,-0.4015262274706802,1.5119034830285556,0.37875377333554267,0.9188699722290039,0.390823632478714,-0.05417751520872116
1727722503054,9i,9.703326358077756,0.9s : 0.3s,0.07356442627135576,0.0016779157296609895,0.0735452881661218,0.013823559915793033,0.028567945584654808,-0.016803886741399765,0.0022859363816678524,-0.004047095775604248,0.001781761646270752,0.013097219169139862,-0.4017785315624546,1.511519244408047,0.37846704305366496,0.9187506437301636,0.3910558521747589,-0.0545247346162796
1727722503064,9i,9.703326358077756,0.9s : 0.3s,0.054324817743996036,0.0020032609502561903,0.054287869441373045,0.015942702566914154,0.0339864119887352,-0.013549769297242165,0.00041906023398041725,-0.004682421684265137,0.001406848430633545,0.015174500644207,-0.401837751371277,1.511282951158677,0.3781485434174702,0.9187145829200745,0.391110360622406,-0.05474044755101204
1727722503074,9i,9.703326358077756,0.9s : 0.3s,0.0418915554237764,0.0023228521014377777,0.041827105732266195,0.016352779774592808,0.030706064775586128,-0.008873569779098034,-0.0034226493444293737,-0.009742438793182373,0.0005391538143157959,0.013122789561748505,-0.40176916119039485,1.511242552963041,0.37786461923910786,0.9187391996383667,0.39104723930358887,-0.054779164493083954
