timestamp,club,max_speed,tempo,speed,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z
1727722847546,9i,9.231778084079744,0.9s : 0.3s,0.08236372387554208,0.0003235207189701585,0.08236308848623235,0.010516490205788973,-0.4653184711933136,-0.09642911702394485,0.07585403323173523,-0.004668235778808594,0.007132992148399353,0.006158292293548584,-0.2252040478623133,1.538079949925687,0.2180123620489071,0.9742270112037659,0.22330525517463684,-0.03188455477356911
1727722847556,9i,9.231778084079744,0.9s : 0.3s,0.14102072130866172,0.0005251758826719606,0.1410197434003746,0.04422916005026127,-0.4058246612548828,-0.07454472035169601,0.06215842068195343,0.017417550086975098,0.04032297432422638,-0.005187030881643295,-0.2246383253191112,1.538233399407352,0.22249643721467247,0.9743579030036926,0.22275379300117493,-0.031739164143800735
1727722847566,9i,9.231778084079744,0.9s : 0.3s,0.1611224337555994,0.0007628075516751304,0.16112062805229696,0.059941133488997385,-0.2993517518043518,-0.06461513042449951,0.05092654377222061,0.017011642456054688,0.05592794716358185,0.01325172558426857,-0.22420497434034067,1.5383712149482855,0.22617465814739587,0.9744586944580078,0.22233130037784576,-0.031608011573553085
1727722847576,9i,9.231778084079744,0.9s : 0.3s,0.16059136587353445,0.0013861120316338482,0.16058538378869716,0.08124332194279599,-0.22317680716514587,-0.05209747329354286,0.03768983483314514,0.007465004920959473,0.06957793235778809,0.041275445371866226,-0.22382055069954734,1.538396582021361,0.22881338735239334,0.9745448231697083,0.22195649147033691,-0.03158605843782425
1727722847586,9i,9.231778084079744,0.9s : 0.3s,0.188237728960735,0.0025705491195074917,0.18822017660580212,0.104363353631198,-0.19765281677246094,-0.13924995064735413,0.4380694627761841,0.02187657356262207,0.09465555846691132,0.038124144077301025,-0.22307749243001193,1.5382693461084869,0.23092949754469694,0.9747054576873779,0.22123190760612488,-0.03171541169285774
1727722847596,9i,9.231778084079744,0.9s : 0.3s,0.3823291655552378,0.004130422888426791,0.3823068537718455,0.10273480670371708,-0.22677262127399445,-0.20253819227218628,1.34663724899292,0.04262012243270874,0.07984346151351929,0.048610568046569824,-0.22291674780533385,1.538376397314438,0.23283461743809358,0.974744439125061,0.2210751324892044,-0.03161222115159035
1727722847606,9i,9.231778084079744,0.9s : 0.3s,0.43653483198261067,0.005681822056276404,0.43649785386895884,0.08950324546476333,-0.2375059574842453,-0.14489886164665222,0.795525312423706,-0.032248854637145996,0.0631447583436966,0.05462217330932617,-0.22401780154825585,1.5386661623027664,0.23476596578621098,0.974509596824646,0.2221488207578659,-0.031321931630373
1727722847616,9i,9.231778084079744,0.9s : 0.3s,0.32014051789966913,0.007218758294360661,0.3200591206789083,0.07924676484844542,-0.1307925581932068,-0.028999168425798416,0.01800720766186714,-0.02452385425567627,0.05320659279823303,0.05336374044418335,-0.223850479873377,1.5388157078007436,0.23653998133857923,0.9745513200759888,0.22198566794395447,-0.03117738477885723
1727722847626,9i,9.231778084079744,0.9s : 0.3s,0.22937886804008883,0.008755738751724335,0.22921169721954426,0.07515662503236538,-0.16458246111869812,0.004238769877701998,-0.06259489059448242,-0.01294708251953125,0.07062467932701111,0.02220463939011097,-0.22359209099665242,1.5390843848286846,0.23805632639831475,0.9746170043945312,0.2217337191104889,-0.03091736137866974
1727722847636,9i,9.231778084079744,0.9s : 0.3s,0.18982475033140195,0.01009860725037512,0.18955593889398917,0.04853669556017131,-0.21319980919361115,-0.004693649709224701,0.013196274638175964,-0.04839920997619629,0.0035238564014434814,0.00095379538834095,-0.22369410527231098,1.5395172521698626,0.24007705841752866,0.9746077060699463,0.22183319926261902,-0.030494771897792816
