timestamp,club,max_speed,tempo,speed,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z
1727722634563,9i,8.36670796032525,0.9s : 0.3s,0.022784279565435446,0.00044164379042237434,0.022779998816468378,0.017475157703551132,-0.017164522781968117,0.006091974675655365,-0.003583770478144288,-0.0034725069999694824,-0.005000412464141846,0.016380436718463898,-0.2710798043983139,1.4962847829313637,0.2518111019633546,0.9608088135719299,0.26777195930480957,-0.07172413170337677
1727722634573,9i,8.36670796032525,0.9s : 0.3s,0.018595782314930042,0.0008461816815837005,0.01857652003110424,0.017022467961186265,-0.03542821481823921,0.005222541280090809,-0.002601796528324485,-0.0070285797119140625,-0.004575818777084351,0.01481301337480545,-0.27108258534908614,1.4965184908231224,0.25212500470067156,0.9608247876167297,0.26777464151382446,-0.0714995265007019
1727722634583,9i,8.36670796032525,0.9s : 0.3s,0.015131985218659364,0.0012127282311889327,0.015083310873114127,0.018635315524671136,-0.034505695104599,0.007634832989424467,-0.0037996864411979914,-0.0055786967277526855,-0.011236459016799927,0.013780243694782257,-0.27115403453701376,1.4967819701956062,0.25251417116328934,0.9608244895935059,0.26784348487854004,-0.07124494761228561
1727722634593,9i,8.36670796032525,0.9s : 0.3s,0.012144437329921948,0.001549550493890098,0.012045175437796108,0.010557086910612828,-0.03739628940820694,0.006970551796257496,-0.005658639594912529,-0.003454148769378662,-0.00448232889175415,0.008912332355976105,-0.2712389022719031,1.4970506180878707,0.25290053669356605,0.9608209729194641,0.2679252624511719,-0.07098515331745148
1727722634603,9i,8.36670796032525,0.9s : 0.3s,0.02521865928208522,0.0018602996975515375,0.025149951511308978,0.0066239094744442555,-0.044645681977272034,0.023738346993923187,-0.10114840418100357,-0.003254234790802002,0.0005315542221069336,0.005744874477386475,-0.27156224481981134,1.4973867371063536,0.25335041413828363,0.9607584476470947,0.26823675632476807,-0.07065585255622864
1727722634613,9i,8.36670796032525,0.9s : 0.3s,0.18495667698854618,0.0021418627860072216,0.18494427481393233,0.010850357722155257,-0.006619602907449007,0.07316559553146362,-0.8329096436500549,-0.007413148880004883,-0.0032723844051361084,0.007215745747089386,-0.2721054579139812,1.4976234504132662,0.2538483454955583,0.9606295228004456,0.2687600255012512,-0.07041775435209274
1727722634623,9i,8.36670796032525,0.9s : 0.3s,0.4248321093252878,0.0024435570725987433,0.4248250818191015,0.02939553075953813,0.04024191200733185,0.057349879294633865,-1.467333436012268,0.02794337272644043,0.0013755857944488525,0.009020693600177765,-0.2714780270580217,1.4980287003329145,0.2543600178012623,0.96082603931427,0.26815563440322876,-0.07004069536924362
1727722634633,9i,8.36670796032525,0.9s : 0.3s,0.41346739569470675,0.002702129123600016,0.41345856600240194,0.020266650372309458,0.020493241026997566,0.06252120435237885,-0.5733502507209778,-0.019454777240753174,0.005451679229736328,0.001589953899383545,-0.2714917789577567,1.4983616521820646,0.254762980476566,0.9608457088470459,0.2681688666343689,-0.06972052156925201
1727722634643,9i,8.36670796032525,0.9s : 0.3s,0.2938610848120709,0.0029157601236527012,0.29384661902058434,0.025681223322532226,-0.015989668667316437,0.043740950524806976,-0.018325399607419968,-0.024112224578857422,0.00871846079826355,-0.0014540627598762512,-0.2720606163566468,1.4986279847115354,0.2550326551184968,0.9607120156288147,0.26871684193611145,-0.06945361196994781
1727722634653,9i,8.36670796032525,0.9s : 0.3s,0.20267379767581223,0.0031301850972674035,0.20264962424241728,0.02929189244982243,-0.03541383147239685,0.034004032611846924,0.019752178341150284,0.028291165828704834,0.004044473171234131,-0.0064239501953125,-0.2722556957513933,1.4988735122346397,0.2553266374821487,0.9606766700744629,0.2689047157764435,-0.06921395659446716
