timestamp,club,max_speed,tempo,speed,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z
1727724723231,7i,11.45787689678686,0.9s : 0.2s,0.1400340890238045,0.0007755503261080572,0.1400319413934495,0.03245913087542812,-0.4631132185459137,-0.0425095334649086,0.0322747677564621,0.015610158443450928,-0.0248853862285614,0.013807088136672974,-0.21882740990337443,1.8477693379771718,2.976019554093715,0.9389494061470032,0.21708515286445618,0.2669244110584259
1727724723241,7i,11.45787689678686,0.9s : 0.2s,0.19918963010928897,0.0016190598088238741,0.19918304995257705,0.07078985680625824,-0.5185056328773499,-0.061609987169504166,0.0486002117395401,0.005354344844818115,-0.05502478778362274,0.04421320557594299,-0.2170803952721384,1.848265340733189,2.9807678953548153,0.9391801953315735,0.21537946164608002,0.2674935758113861
1727724723251,7i,11.45787689678686,0.9s : 0.2s,0.2435682007875921,0.002540252069552392,0.24355495386940482,0.07379189464547375,-0.5161439180374146,-0.07870296388864517,0.056801147758960724,-0.00488358736038208,-0.04754924774169922,0.05621799826622009,-0.2151444888462276,1.8486194096477582,2.9857398137690385,0.9394844174385071,0.2134885936975479,0.26793989539146423
1727724723261,7i,11.45787689678686,0.9s : 0.2s,0.26581893578004917,0.0034555831678518304,0.26579647394991524,0.042329260053298554,-0.466189444065094,-0.07875196635723114,0.07021362334489822,-0.01693803071975708,-0.018877416849136353,0.033889710903167725,-0.2131763240939383,1.848810826922279,2.9904371985240092,0.9398353099822998,0.21156539022922516,0.268234521150589
1727724723271,7i,11.45787689678686,0.9s : 0.2s,0.2550402869260187,0.0043044735912619895,0.2550039596994684,0.028636178486684687,-0.3319271206855774,-0.042002689093351364,0.10381469130516052,-0.01878148317337036,0.0007951557636260986,0.02160218358039856,-0.21128362832772676,1.8489423432781318,2.994204080449317,0.9401836395263672,0.20971515774726868,0.26846766471862793
1727724723281,7i,11.45787689678686,0.9s : 0.2s,0.24021533565535758,0.0050356623484680675,0.24016254826414615,0.039689578882966474,-0.19576235115528107,0.16796039044857025,-0.25749531388282776,-0.027859091758728027,0.024181872606277466,0.014641404151916504,-0.21027445224347494,1.8491920274319589,2.9970455917753656,0.9403195381164551,0.20872831344604492,0.26876041293144226
1727724723291,7i,11.45787689678686,0.9s : 0.2s,0.23206339805767107,0.005514336978623333,0.2319978724164497,0.0913900937063126,-0.20806123316287994,0.12292727828025818,-0.525373637676239,-0.08520430326461792,0.02006421983242035,0.026264101266860962,-0.20877460524185493,1.848992138990426,2.998648817507033,0.9406732320785522,0.20726126432418823,0.2686581313610077
1727724723301,7i,11.45787689678686,0.9s : 0.2s,0.211011208087966,0.006057809330548283,0.21092423493960483,0.08563844795845223,-0.14555391669273376,-0.013142678886651993,-0.23376496136188507,-0.05483061075210571,0.015845060348510742,0.06384733319282532,-0.2081274726823061,1.8491630054310633,2.9999597460519873,0.94075608253479,0.20662814378738403,0.26885566115379333
1727724723311,7i,11.45787689678686,0.9s : 0.2s,0.19167412588369337,0.008436673341682358,0.1914883627696568,0.44505217047453227,-0.23199212551116943,-0.03926598280668259,-0.035167258232831955,-0.43345242738723755,-0.0869217962026596,0.05133253335952759,-0.20801712352318288,1.8494510034280838,3.0016664965225615,0.9407002925872803,0.2065201699733734,0.2691327631473541
1727724723321,7i,11.45787689678686,0.9s : 0.2s,0.2057189060648094,0.010574477463961422,0.20544694872123567,0.12633906255775107,-0.3633219301700592,-0.018670957535505295,-0.05411112308502197,0.10144120454788208,-0.061167746782302856,0.04392889142036438,-0.20766136748163722,1.8498708599040814,3.0047492761510948,0.9406580328941345,0.20617207884788513,0.2695479989051819
1727724723331,7i,11.45787689678686,0.9s : 0.2s,0.23119229767366242,0.01253494381786046,0.23085223344622507,0.06807761261836857,-0.42928147315979004,-0.015755239874124527,-0.07881906628608704,-0.013135910034179688,-0.06315988302230835,0.021744847297668457,-0.20724899257294793,1.8505735728536021,3.0088737953844116,0.940549910068512,0.20576854050159454,0.2702323794364929
1727724723341,7i,11.45787689678686,0.9s : 0.2s,0.255502750946313,0.014389442387412332,0.255097235753179,0.07387118805494503,-0.46028652787208557,-0.04097777232527733,-0.07216888666152954,0.01314312219619751,-0.07256928086280823,0.004232048988342285,-0.20674467610615693,1.8512361665814647,3.0135023094873907,0.9404702186584473,0.20527499914169312,0.2708842158317566
1727724723351,7i,11.45787689678686,0.9s : 0.2s,0.26245761196483613,0.01599907247508337,0.26196951684923486,0.059014710122370174,-0.40559279918670654,-0.08511101454496384,-0.06461013853549957,0.031516075134277344,-0.049122750759124756,-0.008742332458496094,-0.2061898129382021,1.85153186772732,3.0179847528072297,0.9404993653297424,0.20473191142082214,0.27119380235671997
1727724723361,7i,11.45787689678686,0.9s : 0.2s,0.262973662629744,0.0173648942897797,0.2623997097620483,0.05231097681684818,-0.38240864872932434,-0.14145497977733612,-0.04460233822464943,0.042945027351379395,-0.005483090877532959,-0.02936151623725891,-0.20564468015003887,1.8511956155230196,3.0219574774617604,0.9406975507736206,0.20419830083847046,0.2709083557128906
1727724723371,7i,11.45787689678686,0.9s : 0.2s,0.2962425972952627,0.018538205683930595,0.29566198839597807,0.048598125054560896,-0.5385492444038391,-0.18495877087116241,-0.009246144443750381,0.04248011112213135,-0.015501350164413452,-0.017802417278289795,-0.2046714371830941,1.8504637754285238,3.026377069218381,0.9410860538482666,0.20324546098709106,0.2702745497226715
1727724723381,7i,11.45787689678686,0.9s : 0.2s,0.3983205017977241,0.019938535074357385,0.3978211620458109,0.12094569811521996,-0.9203203320503235,-0.2510659098625183,0.010576029308140278,0.008614063262939453,-0.1083146184682846,0.053118765354156494,-0.20267111493520848,1.8497311544503847,3.0334875116791764,0.9416730999946594,0.20128649473190308,0.26969653367996216
1727724723391,7i,11.45787689678686,0.9s : 0.2s,0.5224602835676359,0.021956497495240267,0.5219987165916369,0.1852515510502768,-1.1739084720611572,-0.3017445206642151,0.04093706235289574,-0.00933748483657837,-0.15307439863681793,0.10391908884048462,-0.19951573675258447,1.8490086420136984,3.0438805105879028,0.9424737691879272,0.1981946974992752,0.26918917894363403
