timestamp,club,max_speed,tempo,speed,l.speed,t.spped,acc,rotation.x,rotation.y,rotation.z,userAcceleration.x,userAcceleration.y,userAcceleration.z,pitch,roll,yaw,gravity.x,gravity.y,gravity.z
1727724570884,7i,10.559933074804848,1.0s : 0.2s,0.16563435528914888,0.014474842744661818,0.1650006623610018,0.05278942390594194,-0.20058786869049072,0.02043773978948593,-0.015456270426511765,-0.02104276418685913,-0.04469875991344452,0.018599629402160645,-0.20693919847929879,1.8190770010915744,2.998485383952468,0.9486551284790039,0.2054653763771057,0.24049478769302368
1727724570894,7i,10.559933074804848,1.0s : 0.2s,0.16027020149338703,0.015396260247825828,0.15952897121561366,0.05977108709407568,-0.24600648880004883,0.03208614140748978,-0.004683251027017832,-0.01894533634185791,-0.05528877675533295,0.012522310018539429,-0.2065342323793399,1.8200733765439112,3.000792578696533,0.9484954476356506,0.20506902039051056,0.24146035313606262
1727724570904,7i,10.559933074804848,1.0s : 0.2s,0.15521436808120323,0.01622530091800546,0.15436398436477147,0.03526766966855335,-0.2614749073982239,0.04590040072798729,1.2767268344759941e-05,-0.004337012767791748,-0.03410491347312927,-0.007864713668823242,-0.205905927802455,1.8209904628519988,3.0033141474830845,0.9483982920646667,0.20445403456687927,0.24236197769641876
1727724570914,7i,10.559933074804848,1.0s : 0.2s,0.15347800590185612,0.016816598368425383,0.15255392592432768,0.016360389919490494,-0.23791739344596863,0.06368685513734818,-0.012716343626379967,-4.4345855712890625e-05,-0.008777216076850891,-0.013806551694869995,-0.20533116198410795,1.8220442617640815,3.0058202643034746,0.9482561349868774,0.20389138162136078,0.24339047074317932
1727724570924,7i,10.559933074804848,1.0s : 0.2s,0.13946649562676988,0.01730369768292372,0.13838889207197883,0.03664143048920756,-0.1555226594209671,0.07238979637622833,-0.030225761234760284,0.015453994274139404,0.018951520323753357,-0.02728751301765442,-0.2050469699924391,1.8231312895571512,3.007853375020451,0.948046863079071,0.20361314713954926,0.24443550407886505
1727724570934,7i,10.559933074804848,1.0s : 0.2s,0.1166239322479823,0.01736507984548536,0.11532387252837932,0.06957992930790866,-0.04759938642382622,0.09374328702688217,-0.055673062801361084,0.03097301721572876,0.044642165303230286,-0.04346396028995514,-0.2052081174864636,1.8241885545172287,3.0089752972097683,0.9477561712265015,0.20377092063426971,0.24542948603630066
1727724570944,7i,10.559933074804848,1.0s : 0.2s,0.10334574798810331,0.01706948638524214,0.10192632761835674,0.08184723247749154,0.043582189828157425,0.11599879711866379,-0.07568991929292679,0.03287220001220703,0.05147850513458252,-0.05448257923126221,-0.20584676535694837,1.8252555703016338,3.0091311540034456,0.9473677277565002,0.20439612865447998,0.24640783667564392
1727724570954,7i,10.559933074804848,1.0s : 0.2s,0.09671492132029513,0.0165010325598648,0.09529686212278535,0.0763176035375858,0.0753057599067688,0.13164353370666504,-0.0826578140258789,0.031042039394378662,0.03654409945011139,-0.059374213218688965,-0.20676251285033884,1.8263780978794204,3.008691694748652,0.9469090700149536,0.2052924484014511,0.2474237084388733
1727724570964,7i,10.559933074804848,1.0s : 0.2s,0.09237089793632722,0.0158416272521722,0.09100233860493155,0.06487769754036073,0.06446296721696854,0.14577391743659973,-0.09347596764564514,0.026466667652130127,-0.002681821584701538,-0.05917295813560486,-0.2077871285803869,1.8276565853247968,3.00823877723721,0.9463880658149719,0.20629513263702393,0.24858057498931885
1727724570974,7i,10.559933074804848,1.0s : 0.2s,0.12334643856201666,0.015178485531542973,0.12240897631669866,0.04439482912225689,0.06755383312702179,0.2012326419353485,-0.232162207365036,0.009427845478057861,-0.0038025230169296265,-0.04321524500846863,-0.20919777835230075,1.8292382692765092,3.007948618332747,0.9457114338874817,0.20767523348331451,0.25000253319740295
1727724570994,7i,10.559933074804848,1.0s : 0.2s,0.3424321456546683,0.01429664222628301,0.34213357099050307,0.1659423513195857,0.05137499421834946,0.3497088849544525,-1.2664165496826172,-0.1255413293838501,-0.02918289601802826,-0.10452079772949219,-0.20988926308447137,1.831581029210242,3.0050026698789263,0.9449840784072876,0.20835159718990326,0.2521803081035614
1727724570984,7i,10.559933074804848,1.0s : 0.2s,0.48108908206091766,0.013429930065610107,0.480901592695064,0.06545942776878767,0.0648932009935379,0.4111456274986267,-1.1254501342773438,0.024511873722076416,-0.016187772154808044,-0.058498382568359375,-0.21056565211364373,1.8307293988406341,3.0072750733820097,0.9450621008872986,0.20901308953762054,0.2513391673564911
1727724571004,7i,10.559933074804848,1.0s : 0.2s,0.4158268096792818,0.01267090777180544,0.415633713435626,0.14873338552931226,0.12388994544744492,0.1802673041820526,-0.34281185269355774,-0.11148971319198608,-0.06925712525844574,-0.06996509432792664,-0.21084582912814442,1.833224389377646,3.003290213156727,0.9443756341934204,0.20928707718849182,0.25368112325668335
1727724571014,7i,10.559933074804848,1.0s : 0.2s,0.30382218006688894,0.012003144060815372,0.30358498255554794,0.0866518045002634,0.18314607441425323,0.1682726889848709,0.04139066860079765,0.017240822315216064,-0.05691914260387421,-0.06301984190940857,-0.21157019072062447,1.834896025284371,3.001593673228099,0.943803608417511,0.2099953442811966,0.25521978735923767
1727724571024,7i,10.559933074804848,1.0s : 0.2s,0.23039561439476638,0.01138603339074612,0.23011409643037234,0.09431575508933619,0.15966178476810455,0.18250159919261932,0.06888407468795776,0.054644644260406494,-0.01740211248397827,-0.07487717270851135,-0.21157346441736025,1.8364013708457585,2.9997968104560884,0.9434174299240112,0.20999853312969208,0.2566399872303009
1727724571034,7i,10.559933074804848,1.0s : 0.2s,0.17884531719158006,0.010746840490134102,0.17852213560462604,0.09676323159272399,0.09429264068603516,0.15802769362926483,0.08213303238153458,0.053227007389068604,-0.03915396332740784,-0.07068929076194763,-0.21112919792219034,1.8378238256996708,2.998346994270393,0.9431415796279907,0.20956416428089142,0.25800633430480957
1727724571044,7i,10.559933074804848,1.0s : 0.2s,0.14463553905255552,0.01011371936258545,0.14428150206342522,0.09285716873136024,0.05867645516991615,0.13672998547554016,0.0719047337770462,0.06417393684387207,-0.02879515290260315,-0.06062176823616028,-0.21053813433996904,1.8391355995993601,2.9973817001739924,0.9429214000701904,0.20898617804050446,0.25927606225013733
1727724571054,7i,10.559933074804848,1.0s : 0.2s,0.12813191465264662,0.009602504986488883,0.12777159093686505,0.07874870445896287,0.0718575045466423,0.12440727651119232,0.005741693079471588,0.033057332038879395,0.007874488830566406,-0.07103917002677917,-0.2100360561936948,1.84033145430682,2.996479304981595,0.9427118897438049,0.20849516987800598,0.2604314386844635
1727724571064,7i,10.559933074804848,1.0s : 0.2s,0.12753260525528903,0.009289417930368549,0.12719383679139615,0.08547954383232272,0.12707149982452393,0.12734536826610565,-0.05506613105535507,0.013392150402069092,0.040312811732292175,-0.07417735457420349,-0.20981955036216438,1.8414464693223025,2.9951383091179546,0.942464292049408,0.2082834094762802,0.2614944577217102
1727724571074,7i,10.559933074804848,1.0s : 0.2s,0.14072827640299743,0.009228910937704586,0.1404253359699109,0.08217072914467875,0.22441749274730682,0.12344144284725189,-0.1079474538564682,-0.003983259201049805,0.04022054374217987,-0.07154348492622375,-0.20994503953264557,1.8424154878531442,2.9930293475898195,0.9421850442886353,0.20840615034103394,0.2624005079269409
1727724571084,7i,10.559933074804848,1.0s : 0.2s,0.18166761502258075,0.009507890817746185,0.18141863840352906,0.09291671100044524,0.3880189061164856,0.12448824197053909,-0.16924943029880524,-0.02160412073135376,0.05346986651420593,-0.07285431027412415,-0.21053312279400316,1.8430807557761437,2.989555463053523,0.941892147064209,0.20898127555847168,0.26299428939819336
1727724571094,7i,10.559933074804848,1.0s : 0.2s,0.24450998710113012,0.01030542495116551,0.24429271787912693,0.12170078671980934,0.5428622961044312,0.13421331346035004,-0.2144419401884079,-0.03304183483123779,0.07344934344291687,-0.09123876690864563,-0.21163524623004465,1.8434196201030342,2.9843387140242497,0.9415805339813232,0.21005894243717194,0.26325124502182007
1727724571104,7i,10.559933074804848,1.0s : 0.2s,0.301260592638348,0.011372736810620966,0.30104585287667557,0.0985692411773331,0.5805094242095947,0.1337619423866272,-0.2653195858001709,-0.030808985233306885,0.05111217498779297,-0.07844901084899902,-0.2129290877377644,1.8435431389883208,2.9780358553075943,0.9412856698036194,0.21132373809814453,0.26329416036605835
1727724571114,7i,10.559933074804848,1.0s : 0.2s,0.33577027208062366,0.01260929521876818,0.3355334279728057,0.06373378997654117,0.5154849290847778,0.14061586558818817,-0.3239685297012329,-0.04010915756225586,0.003649413585662842,-0.04939568042755127,-0.2141238262128919,1.8436312222997653,2.9717571666801765,0.9410186409950256,0.21249134838581085,0.2633088529109955
1727724571124,7i,10.559933074804848,1.0s : 0.2s,0.3437314290950473,0.013947090974982505,0.3434483571092735,0.0697947059860643,0.36547914147377014,0.1467820554971695,-0.40055444836616516,-0.05485033988952637,-0.021105170249938965,-0.03764721751213074,-0.2150501886990512,1.843948041894524,2.966465247794127,0.9407452940940857,0.21339645981788635,0.26355376839637756
1727724571134,7i,10.559933074804848,1.0s : 0.2s,0.34047447791244084,0.01534458559591116,0.3401285254174353,0.08947500589007845,0.21783295273780823,0.1520700305700302,-0.4802495539188385,-0.07363933324813843,-0.0421854704618454,-0.02834451198577881,-0.21562056440461844,1.8445238587539088,2.9625504903531623,0.9404759407043457,0.2139536589384079,0.26406243443489075
1727724571144,7i,10.559933074804848,1.0s : 0.2s,0.34072081819982747,0.016869785953389817,0.34030293310026977,0.10982906076765107,0.1217261254787445,0.152723029255867,-0.5373875498771667,-0.09431636333465576,-0.0462188720703125,-0.032103925943374634,-0.21587566728375648,1.845243474331566,2.959756138149369,0.940233051776886,0.2142028510570526,0.26472434401512146
1727724571154,7i,10.559933074804848,1.0s : 0.2s,0.3432575527767452,0.01858193392334079,0.3427542257506807,0.1231135215342962,0.050830382853746414,0.15304739773273468,-0.5471445918083191,-0.10672521591186523,-0.04820379614830017,-0.03798764944076538,-0.2160175646744299,1.8460409827492925,2.9577217546550822,0.9399923086166382,0.21434146165847778,0.2654658257961273
1727724571164,7i,10.559933074804848,1.0s : 0.2s,0.3526242921349701,0.020457659357757174,0.35203036172650043,0.12101177217896518,0.0593198724091053,0.13073770701885223,-0.562187910079956,-0.11198621988296509,-0.03344021737575531,-0.03137972950935364,-0.21607153508096694,1.8467577530573016,2.9561412084851524,0.9397907257080078,0.21439416706562042,0.26613637804985046
1727724571174,7i,10.559933074804848,1.0s : 0.2s,0.36721012789451873,0.022476525146610495,0.36652160078997065,0.11925166058781936,0.1665658950805664,0.12022407352924347,-0.5618051886558533,-0.1097671389579773,0.008167058229446411,-0.04588499665260315,-0.21627816097398372,1.8471377770824442,2.953854152468025,0.93964684009552,0.2145959883928299,0.2664813995361328
1727724571184,7i,10.559933074804848,1.0s : 0.2s,0.3800294044379751,0.024587498493924664,0.37923317781451205,0.11862476752099753,0.22437195479869843,0.09110019356012344,-0.5621708631515503,-0.1033715009689331,0.021695926785469055,-0.053994953632354736,-0.2166589087723202,1.8471371034042663,2.950751596838708,0.9395682215690613,0.21496784687042236,0.2664584219455719
1727724571194,7i,10.559933074804848,1.0s : 0.2s,0.38934739975506355,0.026687816059498944,0.3884316647365449,0.09328374599219183,0.270345538854599,0.06297960877418518,-0.5502750873565674,-0.09120792150497437,-0.0023849159479141235,-0.01942381262779236,-0.21706776139120165,1.8467134766200133,2.9471525181360203,0.9395967721939087,0.2153671234846115,0.2660365104675293
1727724571204,7i,10.559933074804848,1.0s : 0.2s,0.39405909952095713,0.028731279931046197,0.3930102892658046,0.07935041399215768,0.27314653992652893,0.04493203014135361,-0.5461124181747437,-0.07902002334594727,-0.007168501615524292,-0.0009678304195404053,-0.21745056769325238,1.8459980078353502,2.9432853582612677,0.9397073984146118,0.21574093401432037,0.26534175872802734
1727724571214,7i,10.559933074804848,1.0s : 0.2s,0.39496448188247546,0.030669467948391364,0.39377192089387847,0.08894540334356141,0.23839841783046722,0.03774122893810272,-0.548564076423645,-0.07799214124679565,-0.014004185795783997,0.040402889251708984,-0.2177784369543397,1.8451860044001387,2.9396213514102576,0.9398543238639832,0.216061070561409,0.26455941796302795
1727724571224,7i,10.559933074804848,1.0s : 0.2s,0.3942776157254136,0.03249045018716534,0.39293664744937223,0.1015429773022472,0.17084120213985443,0.0337507501244545,-0.5521507859230042,-0.07837367057800293,-0.009686663746833801,0.06383347511291504,-0.21804485640679705,1.8443982551539955,2.9364715795011844,0.9400070309638977,0.2163211852312088,0.2638034224510193
1727724571234,7i,10.559933074804848,1.0s : 0.2s,0.3867571935757701,0.03414214053530832,0.38524724661218923,0.11427187589724502,0.028200436383485794,0.03476514667272568,-0.5535814166069031,-0.08551275730133057,-0.02085009217262268,0.07287594676017761,-0.21810121053739412,1.8438401009520324,2.93443061519676,0.9401422142982483,0.2163762003183365,0.2632753849029541
1727724571244,7i,10.559933074804848,1.0s : 0.2s,0.38162368013696396,0.03548639972575954,0.3799701944571224,0.13898629412533453,-0.10308341681957245,0.0365082323551178,-0.5498629808425903,-0.08650422096252441,-0.05067019164562225,0.09626391530036926,-0.2178401102430408,1.843584438342438,2.933851223800657,0.940264105796814,0.21612128615379333,0.26305028796195984
1727724571254,7i,10.559933074804848,1.0s : 0.2s,0.37700723117471746,0.03679203856959181,0.3752076735035153,0.13240301684884595,-0.1701764315366745,0.049181416630744934,-0.5514981746673584,-0.09583133459091187,-0.04343074560165405,0.08037838339805603,-0.21744241841356232,1.8435934385013966,2.934302647953118,0.9403442144393921,0.21573297679424286,0.263081818819046
1727724571264,7i,10.559933074804848,1.0s : 0.2s,0.37056273986705524,0.03826836170879345,0.3685814383143891,0.13099646239667945,-0.21876686811447144,0.05302489176392555,-0.5535536408424377,-0.11405014991760254,-0.03500331938266754,0.0541054904460907,-0.21701584597190737,1.843872445523184,2.9354245559794743,0.940359354019165,0.21531642973423004,0.26336899399757385
1727724571274,7i,10.559933074804848,1.0s : 0.2s,0.36932056955475895,0.03985405461433464,0.3671639108450736,0.12740726235766878,-0.19928744435310364,0.04987916350364685,-0.5311188697814941,-0.10970532894134521,-0.01981736719608307,0.06168162822723389,-0.21660607604960858,1.8441797300605802,2.936754681705165,0.9403632879257202,0.21491624414920807,0.2636817395687103
1727724571284,7i,10.559933074804848,1.0s : 0.2s,0.36724159975307685,0.0415092523620975,0.36488816719309874,0.10439636633382628,-0.15894880890846252,0.04217517003417015,-0.5097638964653015,-0.09146279096603394,0.0004182755947113037,0.05032876133918762,-0.21627547568396216,1.8443544151892692,2.937754593717427,0.9403856992721558,0.21459336578845978,0.263865202665329
1727724571294,7i,10.559933074804848,1.0s : 0.2s,0.3542720361991338,0.04320752147323821,0.35162733926818035,0.09998233026813094,-0.11983416229486465,0.02688196860253811,-0.471244215965271,-0.08443528413772583,-0.001857846975326538,0.053513526916503906,-0.21596561558695596,1.8443399103876823,2.93842120710115,0.9404534101486206,0.21429070830345154,0.2638694941997528
1727724571304,7i,10.559933074804848,1.0s : 0.2s,0.33829545211483647,0.044910715666841516,0.3353011192046244,0.09411064008453979,-0.07941737025976181,0.028257712721824646,-0.4363217055797577,-0.07101798057556152,-0.008333683013916016,0.06118667125701904,-0.2156281962609642,1.8441590226542985,2.9386508958178887,0.9405706524848938,0.21396112442016602,0.2637188732624054
1727724571314,7i,10.559933074804848,1.0s : 0.2s,0.3185313881557314,0.046624805725052246,0.3151005755810648,0.09550044544196212,-0.06273186951875687,0.02803587168455124,-0.3936927616596222,-0.07374149560928345,-0.007116049528121948,0.060265153646469116,-0.21528769799137587,1.8439336491512417,2.938608788393418,0.940700113773346,0.21362850069999695,0.2635264992713928
1727724571324,7i,10.559933074804848,1.0s : 0.2s,0.29789951718193786,0.04831814992420819,0.29395489233066596,0.09995122781068999,-0.09017641097307205,0.01862013153731823,-0.35500988364219666,-0.06239140033721924,-0.011711746454238892,0.07720360159873962,-0.2147907545634467,1.8436749700391277,2.9386617297858715,0.9408703446388245,0.213142991065979,0.2633117437362671
1727724571334,7i,10.559933074804848,1.0s : 0.2s,0.2798029766309146,0.049982622810673914,0.2753024575779992,0.10228387694816914,-0.12577541172504425,0.022206611931324005,-0.3271561563014984,-0.05599665641784668,-0.021373316645622253,0.08288273215293884,-0.21418452581231853,1.843456572921959,2.939064121074324,0.9410521388053894,0.21255065500736237,0.263141006231308
1727724571344,7i,10.559933074804848,1.0s : 0.2s,0.2657517641362315,0.051636450467701066,0.2606869331681507,0.09728550364811722,-0.1783258318901062,0.023928744718432426,-0.30144765973091125,-0.060543179512023926,-0.012430533766746521,0.07512971758842468,-0.21351195155732108,1.8434011004476245,2.939965076022109,0.9412041902542114,0.21189340949058533,0.26312723755836487
1727724571354,7i,10.559933074804848,1.0s : 0.2s,0.257162443756896,0.05326134644689437,0.2515864691387091,0.08101990158496654,-0.2101849615573883,0.012271823361515999,-0.28251364827156067,-0.050656139850616455,-0.009776115417480469,0.062470853328704834,-0.21279439369228173,1.8434324592533702,2.941391923379746,0.9413420557975769,0.2111920863389969,0.2631976008415222
1727724571364,7i,10.559933074804848,1.0s : 0.2s,0.2496680210275348,0.05470894686121222,0.24360018854086016,0.04684350334558344,-0.21219100058078766,-0.006010290235280991,-0.2652728259563446,-0.04395526647567749,-0.002071574330329895,0.01606103777885437,-0.2121868049184476,1.843387979118536,2.943055685687982,0.9414771199226379,0.2105981558561325,0.26319020986557007
1727724571374,7i,10.559933074804848,1.0s : 0.2s,0.23885247768467655,0.05611974625664331,0.23216606163735234,0.059068135246123886,-0.18897515535354614,-0.026005303487181664,-0.24788904190063477,-0.045208096504211426,0.006574347615242004,-0.037443965673446655,-0.21175577617578178,1.843191989038692,2.9447168384410074,0.9416162967681885,0.21017678081989288,0.26303017139434814
1727724571384,7i,10.559933074804848,1.0s : 0.2s,0.22608918274352388,0.05748985498669718,0.2186578037190602,0.08528091234410437,-0.16426607966423035,-0.05431923270225525,-0.22622010111808777,-0.038052260875701904,0.01508660614490509,-0.0748147964477539,-0.21153945947547254,1.8427759937706054,2.946190160324787,0.9417693018913269,0.2099652886390686,0.26265060901641846
1727724571394,7i,10.559933074804848,1.0s : 0.2s,0.21566428731235032,0.05864644532187317,0.20753717564102228,0.10119038773599684,-0.1845330148935318,-0.08201850205659866,-0.19666914641857147,-0.01902693510055542,0.020690426230430603,-0.09720790386199951,-0.2114262760310113,1.8420978957391114,2.9477084504466458,0.9419700503349304,0.2098546326160431,0.2620182931423187
1727724571404,7i,10.559933074804848,1.0s : 0.2s,0.21381587789490028,0.05956647437695041,0.20535107686658724,0.08319278713968896,-0.2348446398973465,-0.09992355108261108,-0.16099649667739868,0.0015477538108825684,0.013529524207115173,-0.08207067847251892,-0.21122805840386719,1.8413403929875605,2.9496809402952477,0.942208468914032,0.2096608281135559,0.26131585240364075
1727724571414,7i,10.559933074804848,1.0s : 0.2s,0.21223882557360715,0.060358442704725415,0.20347525027659857,0.047824875773226305,-0.2834606468677521,-0.11161589622497559,-0.1175299733877182,0.019527554512023926,0.009967848658561707,-0.04250335693359375,-0.21084443294548455,1.8406037840757554,2.9521489730094226,0.9424781203269958,0.209285706281662,0.2606431245803833
1727724571424,7i,10.559933074804848,1.0s : 0.2s,0.20903452508163894,0.06099016938607436,0.19993907050490234,0.03932938550964177,-0.3133053481578827,-0.12059430778026581,-0.06149773299694061,0.03879302740097046,-0.006462454795837402,0.0003718435764312744,-0.2102012315033913,1.8399043222567555,2.9550862033490914,0.9427897930145264,0.20865671336650848,0.26001957058906555
1727724571434,7i,10.559933074804848,1.0s : 0.2s,0.20536827439221653,0.061115362215089376,0.19606386874729154,0.0712954766380962,-0.26797303557395935,-0.10642069578170776,-0.015417322516441345,0.05301010608673096,0.015798985958099365,0.04498183727264404,-0.209391113291279,1.8392813503642482,2.9578838932604445,0.9431142210960388,0.20786434412002563,0.2594769299030304
1727724571444,7i,10.559933074804848,1.0s : 0.2s,0.17590883926962325,0.060896484551375724,0.16503192994832913,0.085855254178727,-0.16390348970890045,-0.07197292894124985,0.03168291226029396,0.037066519260406494,0.045282185077667236,0.06282293796539307,-0.20868589387686823,1.8388320190295047,2.9599604853434194,0.9433717727661133,0.20717447996139526,0.25909188389778137
1727724571454,7i,10.559933074804848,1.0s : 0.2s,0.1532748378312327,0.06048901318904468,0.1408341407315934,0.08412808146393626,-0.15141725540161133,-0.02528744749724865,0.042795486748218536,0.03070235252380371,0.04094116389751434,0.06677365303039551,-0.20792937212394585,1.8386440065620138,2.961387537035701,0.9435713291168213,0.20643430948257446,0.2589559257030487
1727724571464,7i,10.559933074804848,1.0s : 0.2s,0.14747446472098993,0.060008736158421214,0.1347132856455201,0.08672039392141351,-0.17286942899227142,-0.011323384940624237,0.0662156194448471,0.02753549814224243,-0.015544101595878601,0.08075025677680969,-0.20695980401922712,1.8387662703594791,2.9628155715350992,0.9437323212623596,0.205485537648201,0.25912418961524963
1727724571474,7i,10.559933074804848,1.0s : 0.2s,0.1438981951140667,0.059560503804233174,0.1309932706045312,0.08065056339866189,-0.16950824856758118,0.006282506510615349,0.07455717772245407,0.019313693046569824,-0.049665048718452454,0.06053823232650757,-0.2058084570920465,1.8390656733361885,2.9643546867084103,0.9438819885253906,0.20435862243175507,0.259469211101532
1727724571484,7i,10.559933074804848,1.0s : 0.2s,0.1414318713793071,0.05919291989702387,0.12844910461314,0.040104546240375606,-0.17456212639808655,0.006183348596096039,0.07048400491476059,-0.005400240421295166,-0.03951597213745117,0.004207134246826172,-0.20465310925427857,1.8394314080442251,2.965801301323442,0.9440141916275024,0.20322751998901367,0.25987693667411804
1727724571494,7i,10.559933074804848,1.0s : 0.2s,0.1481626960637812,0.058902001288451834,0.13595123665897133,0.05801055709129057,-0.2321934700012207,-0.01493019238114357,0.08040081709623337,-0.008323311805725098,-0.040343597531318665,-0.04084533452987671,-0.20339466625604163,1.8397565923533548,2.9676172946434116,0.9441752433776855,0.20199517905712128,0.26025158166885376
1727724571504,7i,10.559933074804848,1.0s : 0.2s,0.1778934175622913,0.05877169913149341,0.16790460206078017,0.09824035371176813,-0.3544209599494934,-0.021639538928866386,0.09262469410896301,-0.004284501075744629,-0.0703352838754654,-0.06845259666442871,-0.20179856490360473,1.8401067660671957,2.9701387267258172,0.9443937540054321,0.2004317194223404,0.26066768169403076
1727724571514,7i,10.559933074804848,1.0s : 0.2s,0.22591141830143432,0.05892259322044321,0.21809194603915066,0.11147643839531211,-0.48228543996810913,-0.06118721514940262,0.121402807533741,-0.025495171546936035,-0.09764143824577332,-0.047361820936203,-0.19965809302328683,1.840451714859193,2.9739761810213037,0.9447152614593506,0.1983342319726944,0.2611071765422821
1727724571524,7i,10.559933074804848,1.0s : 0.2s,0.28188321291152024,0.059291098943928734,0.27557705148894873,0.131591498720461,-0.5757959485054016,-0.12341739237308502,0.17168189585208893,-0.020584821701049805,-0.1294345259666443,-0.01180216670036316,-0.19680360530983845,1.8405283713292182,2.9789114511567107,0.9452370405197144,0.19553564488887787,0.26132938265800476
1727724571534,7i,10.559933074804848,1.0s : 0.2s,0.28967344832940745,0.05973276292743495,0.2834478853336266,0.1224570034245454,-0.3832361102104187,-0.14009490609169006,0.22599759697914124,-0.0036790966987609863,-0.12161625921726227,-0.013844400644302368,-0.19354684709794567,1.8399929728550486,2.9832708952885483,0.9459855556488037,0.19234071671962738,0.2609912157058716
1727724571544,7i,10.559933074804848,1.0s : 0.2s,0.24052276139964884,0.060112922465245015,0.23288974924629005,0.13064232936065195,-0.041260797530412674,-0.06099444627761841,0.2873139977455139,0.0026769042015075684,-0.028971970081329346,-0.1273612082004547,-0.19055396071719444,1.839210900152675,2.9845423281380143,0.9467400908470154,0.18940286338329315,0.26040276885032654
1727724571554,7i,10.559933074804848,1.0s : 0.2s,0.23819478634957697,0.06046672833241255,0.23039212445067397,0.09775018890178594,-0.1709602028131485,0.012603607960045338,0.3257093131542206,0.013416826725006104,0.03145685791969299,-0.09157267212867737,-0.18731854670999476,1.8390497700321076,2.9844841937427944,0.9473679661750793,0.186225026845932,0.2604112923145294
